id,x1,y1,x2,y2,score
3086,290,201,316,242,1
3086,295,202,312,236,1
3086,207,215,226,251,1
3086,215,218,240,249,1
3086,162,232,210,262,1
3086,1051,332,1072,349,1
3087,449,296,492,338,1
3087,417,165,443,214,1
3087,343,173,369,223,1
3087,36,338,77,361,1
3087,714,353,741,375,1
3087,1109,312,1132,332,1
3087,1206,334,1231,365,1
3087,551,349,569,368,1
3087,350,173,366,203,1
3087,1258,312,1275,346,1
3088,351,191,473,277,1
3088,677,209,796,270,1
3088,651,361,680,381,1
3089,1115,306,1147,335,1
3089,1119,303,1160,332,1
3089,1115,303,1156,338,1
3089,734,419,776,450,1
3089,527,400,571,421,1
3089,1067,314,1092,353,1
3089,1073,323,1095,361,1
3090,979,319,1019,353,1
3090,1205,237,1254,313,1
3090,424,458,445,476,1
3090,423,462,453,482,1
3090,899,422,916,455,1
3090,390,438,417,495,1
3090,592,448,613,469,1
3091,546,493,573,511,1
3091,443,504,470,522,1
3091,481,472,528,491,1
3091,369,460,398,479,1
3091,465,473,494,490,1
3091,605,485,621,505,1
3091,369,462,405,482,1
3092,436,471,453,491,1
3092,242,295,277,371,1
3092,124,434,144,472,1
3092,729,470,746,497,1
3092,788,421,809,444,1
3092,843,419,860,447,1
3092,110,435,134,466,1
3092,561,473,577,490,1
3093,1001,295,1050,332,1
3093,337,433,352,451,1
3093,340,469,355,492,1
3093,208,477,225,498,1
3093,916,412,933,445,1
3093,548,440,584,483,1
3093,336,446,351,481,1
3093,551,466,582,491,1
3093,328,440,357,498,1
3093,364,450,392,469,1
3093,364,463,393,480,1
3094,694,400,725,425,1
3094,700,396,724,420,1
3094,590,378,614,409,1
3094,578,400,608,438,1
3094,575,405,599,435,1
3094,591,405,608,433,1
3094,581,391,609,430,1
3094,848,461,874,483,1
3094,850,466,874,487,1
3095,733,420,777,451,1
3095,1117,302,1156,336,1
3095,524,398,567,418,1
3095,532,408,570,426,1
3095,1068,311,1090,350,1
3095,530,402,566,421,1
3095,1071,322,1093,360,1
3095,731,413,770,437,1
3095,476,386,501,415,1
3096,533,191,551,227,1
3096,467,278,526,316,1
3096,629,297,666,358,1
3096,466,274,524,310,1
3096,460,187,478,226,1
3096,464,184,481,219,1
3096,459,183,485,224,1
3096,441,343,468,362,1
3097,1030,387,1056,413,1
3097,1062,426,1083,459,1
3097,1048,384,1074,424,1
3097,1015,452,1035,474,1
3098,498,419,513,439,1
3099,652,402,672,427,1
3099,1096,210,1150,317,1
3099,699,412,732,429,1
3099,978,325,1037,380,1
3099,966,377,996,421,1
3099,1121,367,1148,407,1
3099,1132,375,1151,410,1
3099,699,426,733,443,1
3099,230,438,258,463,1
3099,61,336,87,400,1
3099,980,283,1011,337,1
3099,845,233,863,261,1
3100,575,256,638,293,1
3100,420,314,436,333,1
3100,412,326,432,347,1
3100,87,323,113,345,1
3100,409,333,430,356,1
3101,1092,206,1154,317,1
3101,697,410,732,429,1
3101,978,327,1037,378,1
3101,1120,372,1147,411,1
3101,969,377,998,421,1
3101,652,402,674,426,1
3101,1130,375,1152,413,1
3101,232,426,247,451,1
3101,700,422,731,438,1
3101,980,281,1013,335,1
3101,210,395,231,414,1
3101,211,404,236,421,1
3102,1190,331,1209,357,1
3102,1219,333,1248,355,1
3102,1144,345,1171,374,1
3103,187,350,204,387,1
3103,561,411,599,429,1
3103,275,158,314,221,1
3103,779,395,807,442,1
3103,568,417,600,433,1
3103,907,335,949,371,1
3103,178,446,197,467,1
3103,913,380,958,424,1
3103,602,448,618,476,1
3103,208,385,233,407,1
3103,893,346,922,396,1
3104,603,381,622,399,1
3105,660,229,762,293,1
3105,835,298,878,366,1
3105,836,300,874,360,1
3106,517,352,541,375,1
3106,517,357,547,383,1
3106,981,266,996,296,1
3106,850,306,884,349,1
3107,669,374,687,392,1
3108,290,205,314,242,1
3108,293,205,311,238,1
3108,219,217,238,248,1
3108,207,214,226,250,1
3108,163,233,209,262,1
3108,1051,329,1071,346,1
3108,1045,320,1073,336,1
3108,1041,328,1062,345,1
3109,844,265,928,319,1
3109,611,346,631,367,1
3109,654,306,696,329,1
3109,610,337,640,358,1
3110,1049,145,1097,230,1
3110,3,174,37,244,1
3110,917,185,966,233,1
3110,1208,291,1242,353,1
3110,0,241,24,297,1
3110,240,0,289,40,1
3110,816,232,836,269,1
3110,842,211,867,252,1
3110,836,209,859,238,1
3110,498,349,524,368,1
3110,166,280,181,307,1
3111,224,35,295,166,1
3111,474,320,503,340,1
3111,470,315,513,336,1
3111,385,273,411,305,1
3111,390,269,415,301,1
3111,417,306,437,334,1
3111,794,322,810,359,1
3111,790,320,816,371,1
3112,526,301,565,322,1
3112,500,304,524,324,1
3112,486,298,517,323,1
3113,758,358,808,457,1
3113,398,341,414,372,1
3113,763,262,802,301,1
3113,755,259,809,353,1
3113,575,361,603,379,1
3114,1197,162,1241,227,1
3114,1208,228,1251,301,1
3114,351,354,366,372,1
3114,1219,232,1253,295,1
3115,673,328,705,347,1
3115,724,381,744,407,1
3115,469,379,492,397,1
3115,467,373,493,392,1
3115,847,355,869,378,1
3115,857,360,873,385,1
3115,598,310,625,332,1
3116,459,327,508,354,1
3116,518,374,545,392,1
3116,498,372,525,390,1
3117,565,348,587,367,1
3117,561,339,591,357,1
3118,531,302,563,322,1
3118,499,304,525,324,1
3118,487,301,519,324,1
3119,544,336,584,358,1
3119,541,344,578,366,1
3119,645,335,667,357,1
3119,747,375,765,393,1
3119,301,350,324,367,1
3119,640,338,669,363,1
3119,301,360,323,376,1
3119,309,355,336,374,1
3119,311,359,335,377,1
3119,528,358,549,376,1
3119,227,297,256,320,1
3119,235,294,253,314,1
3119,600,353,627,370,1
3119,599,359,626,380,1
3120,564,205,606,238,1
3120,322,352,346,369,1
3121,195,292,231,334,1
3121,789,290,804,318,1
3121,741,286,772,329,1
3121,811,287,835,314,1
3121,747,284,764,311,1
3121,814,285,836,310,1
3121,347,335,374,354,1
3121,866,317,907,345,1
3121,873,314,905,338,1
3121,862,280,895,299,1
3121,859,289,893,310,1
3121,747,320,764,354,1
3121,830,368,853,398,1
3121,810,342,838,364,1
3121,769,363,800,382,1
3121,771,351,799,373,1
3121,774,294,799,326,1
3121,185,250,207,293,1
3122,428,344,479,374,1
3122,188,326,205,349,1
3122,500,243,527,280,1
3122,594,239,617,281,1
3122,416,371,433,390,1
3122,413,350,434,375,1
3123,646,323,665,340,1
3123,740,318,766,338,1
3123,665,327,703,346,1
3124,525,302,563,322,1
3124,500,302,527,323,1
3124,482,297,525,323,1
3124,488,304,517,327,1
3125,970,130,1014,186,1
3125,221,102,264,172,1
3125,1068,304,1096,355,1
3125,1058,302,1082,356,1
3125,931,266,962,313,1
3125,831,213,860,260,1
3125,1080,415,1096,444,1
3125,939,440,955,462,1
3125,901,281,921,322,1
3125,178,403,198,438,1
3125,187,346,204,373,1
3125,622,457,642,488,1
3126,126,176,147,221,1
3126,73,192,99,235,1
3126,20,211,45,246,1
3127,505,380,532,397,1
3127,667,367,688,400,1
3127,602,313,646,333,1
3127,603,325,646,343,1
3127,741,317,765,340,1
3127,741,312,762,333,1
3127,540,383,568,400,1
3127,2,292,33,318,1
3128,510,428,547,457,1
3128,390,471,417,489,1
3128,509,435,547,465,1
3128,495,460,517,477,1
3129,502,362,528,381,1
3129,488,358,512,376,1
3129,108,218,128,250,1
3130,801,264,824,301,1
3130,892,311,918,372,1
3130,901,305,918,347,1
3130,889,302,913,343,1
3130,899,333,918,377,1
3130,428,315,452,350,1
3131,125,176,146,221,1
3131,74,189,98,233,1
3131,24,210,42,242,1
3131,18,213,45,246,1
3132,490,463,514,481,1
3132,477,460,499,478,1
3132,846,434,878,457,1
3132,857,431,882,455,1
3132,490,464,521,483,1
3133,335,287,353,323,1
3133,331,282,352,322,1
3133,403,282,421,319,1
3133,673,346,701,394,1
3133,667,346,692,402,1
3133,661,402,685,446,1
3133,675,356,708,413,1
3133,647,408,669,446,1
3134,430,265,451,310,1
3134,348,261,374,308,1
3134,728,329,758,386,1
3134,714,310,764,415,1
3135,786,271,805,308,1
3135,862,318,877,339,1
3135,193,375,221,394,1
3135,862,311,883,352,1
3136,126,176,146,222,1
3136,74,188,98,233,1
3136,23,211,42,242,1
3136,17,212,44,246,1
3137,595,370,611,388,1
3137,464,334,487,352,1
3137,461,339,496,368,1
3137,68,283,100,344,1
3138,1117,267,1142,300,1
3138,1172,283,1211,309,1
3138,1166,278,1196,297,1
3138,189,298,214,328,1
3138,491,366,515,386,1
3138,735,398,764,416,1
3138,499,369,525,386,1
3139,972,126,1013,181,1
3139,222,99,263,167,1
3139,1069,303,1097,353,1
3139,831,212,861,259,1
3139,939,433,955,450,1
3139,930,263,961,312,1
3139,1061,303,1080,348,1
3139,938,440,955,464,1
3139,625,447,645,473,1
3139,294,453,318,476,1
3139,178,399,197,434,1
3139,903,277,922,320,1
3139,910,275,933,323,1
3140,786,270,804,309,1
3140,862,310,880,352,1
3140,673,365,699,410,1
3141,943,250,1005,287,1
3141,894,327,937,386,1
3141,899,334,930,391,1
3141,822,260,855,294,1
3141,842,285,889,307,1
3141,844,278,891,302,1
3141,775,273,799,316,1
3142,531,309,550,332,1
3142,593,325,623,343,1
3142,590,319,627,337,1
3142,480,296,507,343,1
3142,481,307,501,333,1
3142,664,344,679,372,1
3142,243,335,266,356,1
3143,973,127,1015,182,1
3143,1070,304,1094,356,1
3143,221,102,262,175,1
3143,932,264,962,315,1
3143,833,211,861,259,1
3143,902,277,920,317,1
3143,912,271,934,319,1
3143,179,410,197,442,1
3143,621,458,640,488,1
3144,626,46,763,106,1
3144,392,3,460,60,1
3144,247,19,307,86,1
3144,195,14,233,80,1
3144,327,0,373,63,1
3144,238,63,298,110,1
3144,1156,323,1178,360,1
3144,475,370,491,386,1
3145,258,150,334,234,1
3145,738,345,773,365,1
3145,651,342,684,359,1
3145,1173,303,1205,328,1
3145,1166,298,1201,323,1
3145,480,363,510,382,1
3145,476,356,511,377,1
3145,834,379,860,405,1
3145,835,372,861,395,1
3145,690,363,713,392,1
3145,1169,307,1201,329,1
3146,627,256,642,283,1
3146,675,278,725,300,1
3146,676,286,724,307,1
3146,489,251,510,290,1
3146,492,253,507,283,1
3146,980,299,998,329,1
3146,534,256,560,286,1
3146,547,268,567,289,1
3146,949,363,973,386,1
3146,623,255,644,290,1
3146,557,253,576,285,1
3146,689,344,706,365,1
3146,982,289,1007,316,1
3147,1206,273,1231,302,1
3147,493,362,516,381,1
3147,1035,284,1054,309,1
3147,498,361,523,380,1
3147,1132,339,1153,365,1
3147,1119,330,1146,353,1
3147,1121,339,1142,363,1
3147,1091,293,1122,313,1
3147,1118,371,1151,394,1
3148,786,269,803,306,1
3148,400,358,418,384,1
3148,864,313,882,360,1
3148,863,316,879,346,1
3148,827,363,850,389,1
3148,865,339,886,383,1
3148,672,364,698,411,1
3149,632,465,671,486,1
3149,686,408,702,447,1
3149,533,486,557,504,1
3149,687,421,705,458,1
3149,701,431,716,456,1
3149,698,444,723,465,1
3149,1246,341,1273,366,1
3150,1069,316,1093,340,1
3150,153,410,179,430,1
3150,1062,322,1088,350,1
3150,117,384,133,407,1
3150,110,373,141,394,1
3150,1145,367,1167,399,1
3150,1135,363,1155,398,1
3151,1065,322,1087,350,1
3151,1144,364,1170,400,1
3151,1136,364,1157,398,1
3151,1153,376,1168,403,1
3151,1144,386,1171,410,1
3152,548,375,608,409,1
3152,503,399,531,417,1
3152,203,401,227,430,1
3152,211,391,242,415,1
3152,545,372,609,404,1
3152,213,402,236,431,1
3153,1037,335,1055,362,1
3153,1069,316,1093,341,1
3153,152,412,178,430,1
3153,1148,368,1168,396,1
3153,1142,361,1171,404,1
3153,1136,364,1156,396,1
3153,1060,323,1087,351,1
3153,109,389,138,412,1
3154,680,416,715,452,1
3154,452,321,469,359,1
3154,754,379,771,421,1
3154,757,379,777,419,1
3154,761,384,780,419,1
3154,650,452,667,473,1
3155,609,320,670,344,1
3155,536,291,555,333,1
3155,714,327,747,362,1
3155,618,315,671,337,1
3155,720,356,744,400,1
3155,687,411,710,439,1
3155,913,407,929,430,1
3155,989,356,1016,396,1
3155,278,398,323,433,1
3156,1185,290,1211,329,1
3156,1008,323,1060,345,1
3156,1008,313,1057,339,1
3156,1069,390,1103,443,1
3156,937,305,956,339,1
3156,1070,356,1090,395,1
3156,1072,358,1093,398,1
3157,1179,279,1232,308,1
3157,1081,260,1105,306,1
3157,1084,262,1102,301,1
3157,925,389,946,416,1
3157,248,374,284,393,1
3157,252,381,288,400,1
3157,1247,338,1275,384,1
3157,926,403,951,427,1
3157,186,347,212,377,1
3158,794,350,828,402,1
3158,603,434,628,452,1
3158,595,439,627,458,1
3158,592,433,617,451,1
3158,670,412,685,433,1
3158,626,403,656,421,1
3158,762,366,784,407,1
3158,756,364,792,411,1
3159,200,92,306,212,1
3159,756,318,791,336,1
3159,794,368,822,388,1
3159,62,313,83,342,1
3159,709,317,733,334,1
3159,534,372,560,389,1
3160,325,329,389,368,1
3161,944,73,1110,173,1
3162,622,344,647,361,1
3162,60,329,86,352,1
3162,621,353,644,370,1
3162,695,353,741,371,1
3162,86,348,112,370,1
3162,586,350,612,368,1
3163,62,331,87,354,1
3163,656,353,685,369,1
3163,619,352,643,369,1
3163,750,351,784,369,1
3163,85,344,113,363,1
3163,671,353,702,370,1
3164,799,327,818,358,1
3164,797,324,820,360,1
3164,712,351,734,370,1
3164,632,354,662,371,1
3164,401,267,477,328,1
3165,1165,203,1249,268,1
3165,767,290,786,320,1
3165,643,241,665,274,1
3165,676,263,722,285,1
3165,1040,246,1069,305,1
3165,767,334,786,363,1
3165,721,318,742,342,1
3165,652,351,678,368,1
3165,922,194,949,235,1
3165,650,347,678,363,1
3166,1181,150,1262,308,1
3166,1177,98,1227,158,1
3166,861,287,879,324,1
3166,243,289,259,312,1
3166,871,323,898,352,1
3166,868,312,894,347,1
3166,311,274,339,296,1
3166,315,281,330,309,1
3167,363,256,416,330,1
3167,756,333,790,352,1
3167,585,379,611,396,1
3167,810,325,840,344,1
3167,759,342,790,358,1
3167,8,324,33,348,1
3168,857,278,888,322,1
3168,698,272,724,300,1
3168,2,208,35,296,1
3168,857,326,881,366,1
3168,0,219,33,284,1
3168,858,328,890,371,1
3169,635,378,688,434,1
3169,508,224,611,272,1
3169,328,124,373,205,1
3169,487,424,541,459,1
3169,410,143,449,222,1
3169,935,406,967,449,1
3169,83,421,111,449,1
3169,703,305,736,348,1
3169,278,470,294,489,1
3169,85,412,109,435,1
3170,622,345,722,399,1
3170,711,467,736,490,1
3170,1253,352,1273,387,1
3171,1000,219,1059,285,1
3171,1021,288,1075,370,1
3172,787,455,804,476,1
3172,1215,349,1232,373,1
3172,633,466,672,487,1
3172,746,441,780,458,1
3172,775,451,796,470,1
3172,696,446,722,466,1
3172,1242,345,1272,370,1
3173,992,318,1015,359,1
3173,1050,310,1087,343,1
3173,1099,358,1120,401,1
3173,1107,370,1130,410,1
3174,786,455,803,475,1
3174,632,466,671,487,1
3174,778,450,797,469,1
3174,745,440,783,457,1
3174,535,481,558,497,1
3174,1241,346,1271,370,1
3174,533,490,556,506,1
3175,457,482,474,499,1
3175,688,457,705,475,1
3175,186,400,213,436,1
3175,187,404,216,443,1
3175,606,485,629,502,1
3176,1020,287,1074,368,1
3176,1001,216,1063,286,1
3176,653,476,682,501,1
3177,838,87,949,140,1
3177,719,37,748,101,1
3177,584,345,608,369,1
3177,579,340,609,366,1
3177,350,355,366,372,1
3177,342,357,365,379,1
3178,9,307,29,357,1
3178,462,334,508,369,1
3178,8,271,30,321,1
3178,1247,324,1268,362,1
3178,940,360,964,382,1
3178,5,299,32,358,1
3179,32,175,83,212,1
3179,83,148,107,198,1
3179,285,374,315,391,1
3179,525,351,548,368,1
3180,457,365,486,385,1
3180,463,363,493,383,1
3180,553,357,585,377,1
3180,594,366,618,383,1
3180,726,359,767,385,1
3180,723,351,760,373,1
3180,738,365,775,387,1
3180,516,362,550,386,1
3180,453,361,490,383,1
3181,225,36,294,166,1
3181,471,317,509,337,1
3181,388,269,415,300,1
3181,413,308,433,334,1
3181,653,370,675,390,1
3181,668,370,683,387,1
3181,420,305,440,333,1
3181,653,375,676,395,1
3182,582,311,610,331,1
3182,1216,237,1239,276,1
3182,708,321,738,339,1
3182,645,312,684,330,1
3182,808,371,826,388,1
3182,1253,252,1277,279,1
3182,1254,262,1277,287,1
3182,716,370,746,388,1
3182,1214,317,1241,341,1
3182,1226,356,1241,374,1
3182,1214,355,1237,374,1
3182,710,327,742,344,1
3183,429,282,495,439,1
3183,442,229,485,273,1
3183,573,460,593,479,1
3183,531,460,550,486,1
3183,580,453,611,472,1
3183,583,466,612,484,1
3183,585,457,611,475,1
3184,1162,200,1254,269,1
3184,646,242,665,276,1
3184,1034,250,1064,303,1
3184,921,190,945,236,1
3184,676,260,721,282,1
3184,770,333,787,360,1
3184,1057,308,1074,339,1
3184,403,316,447,335,1
3184,769,293,788,324,1
3184,188,342,204,377,1
3184,719,316,742,341,1
3184,768,307,785,338,1
3184,1043,246,1066,288,1
3185,640,312,658,331,1
3185,1216,236,1238,276,1
3185,724,328,744,345,1
3185,709,320,741,338,1
3185,751,377,778,394,1
3185,582,309,609,330,1
3185,674,376,703,395,1
3185,648,311,682,331,1
3185,1254,259,1277,288,1
3185,672,311,702,333,1
3185,853,350,878,377,1
3185,850,361,877,389,1
3185,706,318,729,336,1
3185,1219,358,1246,380,1
3186,549,317,579,349,1
3186,781,194,809,242,1
3186,499,357,526,375,1
3186,973,287,995,322,1
3186,411,362,437,379,1
3186,548,308,565,329,1
3186,544,325,579,351,1
3187,749,351,782,369,1
3187,657,351,686,368,1
3187,59,327,85,350,1
3187,63,349,87,368,1
3188,1164,201,1252,268,1
3188,647,242,665,274,1
3188,767,290,785,322,1
3188,1039,249,1067,300,1
3188,678,260,723,283,1
3188,675,264,723,286,1
3188,1058,305,1075,336,1
3188,768,334,790,365,1
3188,654,350,677,367,1
3188,651,346,678,362,1
3188,721,318,741,342,1
3188,1031,250,1061,303,1
3188,923,194,952,233,1
3189,729,350,752,376,1
3189,659,354,692,372,1
3189,734,365,762,389,1
3190,1163,200,1252,270,1
3190,646,242,665,276,1
3190,1032,249,1066,300,1
3190,768,291,785,323,1
3190,1057,307,1074,337,1
3190,679,258,720,279,1
3190,674,263,720,285,1
3190,781,343,804,369,1
3190,769,332,790,367,1
3190,720,318,741,343,1
3190,655,352,677,369,1
3190,650,345,678,361,1
3190,923,192,950,235,1
3190,715,359,732,381,1
3190,712,354,735,377,1
3190,189,341,204,375,1
3190,764,305,784,341,1
3190,766,341,793,372,1
3191,976,234,1032,336,1
3191,301,296,317,321,1
3191,976,202,1020,246,1
3191,819,330,840,358,1
3191,664,334,690,350,1
3191,812,312,830,339,1
3192,705,275,765,299,1
3192,551,234,577,292,1
3192,710,371,743,414,1
3192,704,281,768,305,1
3192,825,342,854,404,1
3192,840,347,862,403,1
3192,130,369,159,422,1
3192,718,418,748,449,1
3192,143,373,159,410,1
3192,500,424,543,447,1
3193,1180,148,1261,312,1
3193,1177,98,1230,158,1
3193,860,285,879,323,1
3193,871,324,899,352,1
3193,868,314,894,350,1
3193,670,327,705,345,1
3193,308,283,337,308,1
3194,1150,254,1195,306,1
3194,320,298,382,343,1
3194,897,451,929,488,1
3194,691,323,711,339,1
3194,797,354,820,378,1
3194,795,369,821,388,1
3195,341,314,357,348,1
3195,1073,302,1091,325,1
3195,996,302,1028,322,1
3195,99,189,118,227,1
3195,329,350,351,380,1
3195,333,333,355,371,1
3195,136,192,155,226,1
3195,131,189,159,231,1
3196,243,52,304,178,1
3196,391,272,415,308,1
3196,474,316,511,336,1
3196,475,326,510,346,1
3196,651,370,676,390,1
3196,422,304,443,332,1
3196,793,329,816,366,1
3197,639,311,686,331,1
3197,707,322,739,340,1
3197,1216,238,1240,276,1
3197,1217,243,1237,273,1
3197,1213,317,1243,341,1
3197,1255,257,1278,289,1
3197,1213,352,1237,371,1
3197,1219,369,1247,388,1
3197,1226,355,1242,373,1
3197,709,326,742,344,1
3198,640,312,657,330,1
3198,724,328,743,345,1
3198,710,326,742,344,1
3198,1216,241,1236,272,1
3198,582,310,610,330,1
3198,1253,258,1278,286,1
3198,707,319,732,337,1
3198,851,357,879,386,1
3199,580,352,612,370,1
3199,446,367,473,385,1
3199,446,350,469,373,1
3199,586,342,612,358,1
3199,583,361,612,377,1
3200,1209,79,1265,144,1
3200,1221,128,1278,281,1
3200,304,279,319,307,1
3200,865,288,881,322,1
3200,880,316,907,348,1
3200,193,301,232,324,1
3200,188,295,234,318,1
3200,614,318,642,335,1
3200,1243,255,1279,301,1
3200,874,328,901,355,1
3201,888,262,927,323,1
3201,686,309,738,341,1
3201,892,264,928,327,1
3201,1117,327,1137,367,1
3202,621,345,646,361,1
3202,60,329,85,351,1
3202,619,353,643,369,1
3202,89,348,113,367,1
3202,881,361,899,380,1
3203,590,41,771,108,1
3203,887,266,957,345,1
3203,829,388,868,428,1
3203,891,330,947,371,1
3204,561,440,588,459,1
3204,555,444,572,462,1
3204,565,448,591,468,1
3204,436,455,462,481,1
3204,574,485,606,504,1
3204,832,433,858,455,1
3204,832,444,858,461,1
3205,414,466,471,502,1
3205,415,463,467,495,1
3205,321,449,361,482,1
3205,327,461,364,485,1
3205,247,454,272,471,1
3205,282,455,318,491,1
3205,292,456,315,474,1
3205,208,454,229,480,1
3205,209,457,240,488,1
3205,249,473,274,495,1
3205,219,456,256,488,1
3206,455,308,476,350,1
3206,367,372,408,415,1
3206,815,423,863,457,1
3206,304,388,347,445,1
3206,310,447,338,482,1
3207,1093,205,1154,314,1
3207,697,411,734,429,1
3207,975,321,1033,379,1
3207,1119,373,1145,410,1
3207,1134,370,1152,403,1
3207,967,375,997,423,1
3207,940,344,958,381,1
3207,700,422,731,438,1
3207,980,279,1013,333,1
3207,212,397,230,415,1
3207,209,393,232,412,1
3207,212,406,237,424,1
3208,886,312,953,380,1
3208,653,170,774,234,1
3208,480,187,518,243,1
3208,542,164,576,235,1
3208,845,334,883,400,1
3208,883,424,900,456,1
3208,1088,429,1110,453,1
3208,622,441,647,463,1
3208,615,431,636,454,1
3209,275,379,322,408,1
3209,269,374,315,405,1
3209,1020,423,1038,452,1
3210,415,462,473,501,1
3210,322,449,360,483,1
3210,328,462,365,486,1
3210,241,456,279,484,1
3210,291,457,316,475,1
3210,209,454,225,483,1
3210,209,453,238,478,1
3210,284,459,319,495,1
3210,322,453,354,477,1
3210,204,465,227,493,1
3210,251,474,273,496,1
3210,247,483,278,503,1
3211,700,330,720,347,1
3211,306,283,334,313,1
3211,302,279,327,308,1
3211,309,241,342,278,1
3211,129,314,155,335,1
3211,132,322,152,346,1
3211,139,322,165,342,1
3211,311,234,347,269,1
3212,1042,297,1093,383,1
3212,163,373,192,451,1
3213,415,462,472,501,1
3213,321,452,361,484,1
3213,327,455,370,479,1
3213,329,460,363,485,1
3213,292,457,314,474,1
3213,244,462,279,487,1
3213,246,453,271,470,1
3213,284,455,319,491,1
3213,324,452,357,476,1
3213,213,455,238,477,1
3213,212,466,242,490,1
3213,217,476,233,496,1
3213,247,483,280,502,1
3213,254,476,273,495,1
3214,414,462,473,501,1
3214,326,456,365,482,1
3214,287,455,316,477,1
3214,282,455,318,489,1
3214,243,458,279,486,1
3214,245,453,274,474,1
3214,323,452,355,475,1
3214,212,452,238,477,1
3214,210,457,234,488,1
3214,247,481,279,500,1
3214,252,473,274,493,1
3215,933,219,1023,381,1
3215,383,351,440,384,1
3215,134,367,165,436,1
3215,729,393,756,427,1
3215,336,396,369,429,1
3215,450,426,470,446,1
3215,443,422,473,441,1
3215,148,306,175,353,1
3216,887,330,916,361,1
