id,x1,y1,x2,y2,score
3198,658,307,678,330,1
3198,651,316,671,338,1
3198,1096,314,1113,333,1
3198,635,315,651,335,1
3198,635,303,654,322,1
3198,767,369,783,387,1
3198,1214,333,1237,354,1
3198,1245,262,1274,289,1
3199,582,350,621,366,1
3199,359,375,376,396,1
3199,450,349,467,374,1
3199,457,356,474,378,1
3199,637,366,653,383,1
3199,727,353,743,382,1
3199,712,343,727,382,1
3199,581,359,614,376,1
3200,1228,123,1279,294,1
3200,1210,89,1260,141,1
3200,65,229,100,325,1
3200,634,318,658,335,1
3200,861,278,883,304,1
3200,380,321,399,343,1
3200,607,326,624,345,1
3200,429,358,445,376,1
3200,440,361,455,378,1
3200,435,369,451,387,1
3200,424,370,442,395,1
3200,674,332,698,347,1
3200,879,313,901,343,1
3200,239,292,260,316,1
3200,860,291,885,323,1
3200,189,298,225,319,1
3200,369,321,388,341,1
3201,890,269,929,337,1
3201,694,303,743,338,1
3201,1117,334,1144,377,1
3201,830,367,848,387,1
3201,903,274,925,305,1
3201,753,356,770,380,1
3201,763,355,779,382,1
3201,1134,330,1154,357,1
3202,652,379,668,396,1
3202,666,380,686,398,1
3202,722,359,743,376,1
3202,665,361,686,377,1
3202,757,361,773,377,1
3202,82,341,102,358,1
3202,54,323,71,348,1
3202,693,357,716,373,1
3202,803,379,823,399,1
3202,67,325,89,350,1
3202,655,360,674,379,1
3202,708,358,727,374,1
3202,882,360,899,378,1
3202,870,370,890,386,1
3202,892,361,909,378,1
3203,590,46,753,102,1
3203,889,271,963,339,1
3203,883,321,943,361,1
3203,823,390,860,434,1
3203,524,442,542,459,1
3203,540,440,560,457,1
3204,559,441,587,458,1
3204,121,405,164,430,1
3204,435,455,460,485,1
3204,422,449,447,482,1
3204,434,445,454,464,1
3204,831,426,866,448,1
3204,826,437,857,458,1
3205,412,461,469,502,1
3205,321,448,369,490,1
3205,211,452,239,482,1
3205,239,457,276,489,1
3205,276,456,315,494,1
3205,239,453,259,474,1
3205,298,459,333,495,1
3205,225,459,252,482,1
3205,276,443,322,470,1
3205,261,467,287,489,1
3206,1001,375,1033,444,1
3206,366,374,410,412,1
3206,306,383,338,441,1
3206,304,451,339,490,1
3206,455,308,471,347,1
3207,1081,208,1143,309,1
3207,974,324,1039,373,1
3207,1118,366,1150,405,1
3207,981,289,1015,335,1
3207,690,413,727,432,1
3207,705,405,734,425,1
3207,977,385,997,414,1
3207,456,474,472,497,1
3207,447,469,463,493,1
3207,201,393,223,418,1
3207,211,387,228,405,1
3207,465,481,481,501,1
3207,105,426,122,453,1
3208,876,314,952,390,1
3208,850,331,887,387,1
3208,529,169,572,235,1
3208,648,172,784,227,1
3208,482,186,515,252,1
3208,624,401,669,425,1
3208,620,439,643,459,1
3208,609,432,636,453,1
3208,618,420,644,441,1
3208,802,433,828,451,1
3208,1082,425,1105,457,1
3209,272,390,327,409,1
3209,448,371,470,397,1
3210,328,459,362,486,1
3210,411,464,476,501,1
3210,211,453,243,491,1
3210,250,458,279,481,1
3210,289,457,326,489,1
3210,254,478,280,501,1
3210,240,447,260,469,1
3210,274,457,305,482,1
3210,294,474,317,498,1
3211,135,325,152,351,1
3211,304,282,337,322,1
3211,133,310,149,338,1
3211,658,349,678,369,1
3211,698,332,720,354,1
3211,687,327,708,352,1
3211,126,318,142,347,1
3212,1046,293,1084,358,1
3212,170,373,192,437,1
3213,322,450,363,495,1
3213,419,471,466,497,1
3213,214,453,249,482,1
3213,253,459,291,490,1
3213,292,456,327,483,1
3213,238,453,262,473,1
3213,166,453,185,468,1
3213,207,471,239,491,1
3213,201,452,228,476,1
3213,237,474,261,493,1
3214,417,466,479,497,1
3214,324,450,362,481,1
3214,211,456,243,483,1
3214,248,458,280,482,1
3214,274,454,318,496,1
3214,250,472,283,495,1
3214,241,452,262,472,1
3214,285,455,308,476,1
3214,156,464,176,480,1
3214,244,467,265,487,1
3215,934,220,1019,393,1
3215,382,348,438,384,1
3215,131,360,166,436,1
3215,336,393,363,422,1
3215,729,390,760,427,1
3215,355,398,376,419,1
3215,442,433,463,460,1
3215,458,428,475,454,1
3216,895,333,927,362,1
3217,464,25,491,96,1
3217,732,268,748,302,1
3217,441,335,458,372,1
3217,112,310,141,359,1
3217,111,233,144,293,1
3217,431,369,450,397,1
3217,424,356,448,384,1
3218,1020,310,1106,369,1
3218,1159,157,1246,298,1
3218,698,419,735,438,1
3218,895,333,914,380,1
3218,907,322,927,360,1
3218,444,470,461,493,1
3218,955,321,990,355,1
3218,657,408,676,438,1
3218,648,417,665,436,1
3218,754,441,770,467,1
3218,761,454,786,477,1
3218,752,456,770,482,1
3218,998,375,1014,412,1
3218,1007,374,1025,406,1
3218,964,336,1003,371,1
3218,1008,275,1041,327,1
3218,758,465,777,492,1
3219,656,377,692,396,1
3219,664,360,704,389,1
3219,12,215,46,283,1
3219,23,169,58,224,1
3219,447,347,496,379,1
3219,769,363,801,394,1
3219,704,256,723,292,1
3219,695,262,710,295,1
3219,590,247,607,281,1
3219,841,300,862,322,1
3219,844,312,862,332,1
3219,598,260,614,291,1
3220,457,390,475,409,1
3220,432,356,450,379,1
3220,437,348,453,368,1
3220,694,380,714,396,1
3220,709,374,726,391,1
3220,516,385,535,401,1
3220,0,393,26,417,1
3220,4,380,26,402,1
3220,505,386,523,402,1
3221,411,0,687,78,1
3221,505,462,527,478,1
3221,564,465,582,483,1
3221,330,446,347,479,1
3221,556,461,573,479,1
3221,529,464,552,481,1
3221,544,464,563,481,1
3221,337,443,359,484,1
3222,328,458,363,487,1
3222,413,456,468,494,1
3222,284,457,316,481,1
3222,250,459,279,483,1
3222,211,451,243,484,1
3222,241,456,261,477,1
3222,264,456,302,492,1
3222,290,473,327,499,1
3222,238,471,276,498,1
3222,201,446,226,472,1
3222,275,481,299,502,1
3222,349,503,367,521,1
3223,412,461,472,502,1
3223,317,451,359,488,1
3223,212,458,246,482,1
3223,275,455,316,493,1
3223,250,458,279,482,1
3223,241,454,261,474,1
3223,285,457,308,477,1
3223,299,459,327,485,1
3223,201,451,223,481,1
3224,796,230,863,261,1
3224,653,212,684,259,1
3224,387,394,405,422,1
3224,891,280,912,316,1
3224,769,368,785,387,1
3224,875,277,898,318,1
3224,760,380,778,400,1
3224,753,364,773,388,1
3224,909,267,930,301,1
3224,384,383,400,407,1
3224,394,392,415,409,1
3225,1141,262,1158,293,1
3225,1150,270,1165,295,1
3225,1156,256,1174,284,1
3225,1209,310,1228,342,1
3225,835,361,852,378,1
3225,1185,273,1205,297,1
3225,1198,261,1217,285,1
3225,721,361,740,377,1
3226,239,328,291,359,1
3226,1230,272,1262,303,1
3226,386,317,420,347,1
3226,505,330,537,364,1
3226,522,384,564,410,1
3226,1192,278,1215,319,1
3226,1203,265,1229,305,1
3226,1245,369,1263,396,1
3226,418,382,453,404,1
3226,418,395,451,413,1
3227,450,458,479,481,1
3227,271,453,300,480,1
3227,441,448,462,466,1
3227,538,473,570,492,1
3227,545,464,567,482,1
3227,464,490,484,508,1
3227,442,475,462,500,1
3228,1047,268,1082,326,1
3228,869,256,896,306,1
3228,524,407,541,434,1
3228,582,415,626,434,1
3228,587,403,641,424,1
3228,670,464,686,489,1
3228,556,397,578,425,1
3228,538,404,557,434,1
3228,866,475,882,496,1
3228,854,460,873,483,1
3228,550,411,568,433,1
3228,885,252,910,298,1
3229,381,289,407,337,1
3229,336,423,366,468,1
3229,558,461,574,479,1
3229,539,461,561,477,1
3229,673,432,690,456,1
3229,685,429,701,451,1
3229,670,422,687,444,1
3230,511,321,569,355,1
3230,936,359,961,379,1
3230,615,329,657,360,1
3230,1106,287,1130,322,1
3230,1129,289,1170,324,1
3230,624,341,646,369,1
3230,640,346,661,377,1
3230,1113,327,1140,371,1
3230,1077,291,1095,323,1
3230,1090,291,1109,326,1
3230,1125,345,1145,378,1
3230,593,343,620,367,1
3230,478,364,528,386,1
3230,1070,301,1087,332,1
3231,1037,308,1071,362,1
3231,522,377,544,403,1
3231,534,373,555,400,1
3231,730,362,759,389,1
3231,728,376,751,399,1
3231,527,361,548,387,1
3231,628,380,645,399,1
3231,92,337,108,355,1
3231,486,375,505,395,1
3231,498,376,512,401,1
3231,121,329,137,349,1
3231,526,393,547,417,1
3232,459,354,520,386,1
3232,665,369,701,395,1
3232,200,255,223,310,1
3232,1211,292,1231,344,1
3232,760,380,788,413,1
3232,753,389,768,415,1
3232,608,292,623,322,1
3232,705,294,722,322,1
3232,839,316,867,336,1
3232,1200,296,1219,339,1
3232,201,291,221,332,1
3232,1061,385,1076,412,1
3233,495,442,518,460,1
3233,423,453,439,478,1
3233,294,451,309,479,1
3233,282,443,299,468,1
3233,525,485,547,502,1
3233,793,447,810,468,1
3233,803,451,821,478,1
3233,491,453,523,472,1
3233,509,482,529,499,1
3233,799,461,814,487,1
3233,806,468,822,492,1
3234,955,285,985,357,1
3234,621,357,677,377,1
3234,948,348,984,403,1
3234,442,456,457,472,1
3234,515,461,531,480,1
3234,448,461,467,479,1
3234,459,460,480,481,1
3234,638,366,685,385,1
3234,597,334,617,370,1
3234,591,352,607,376,1
3234,449,448,468,466,1
3234,521,351,537,375,1
3234,513,354,527,378,1
3234,511,473,527,490,1
3234,54,404,70,430,1
3235,576,253,634,294,1
3235,665,359,682,377,1
3235,406,322,425,346,1
3235,406,337,423,358,1
3235,417,321,435,343,1
3235,418,335,438,356,1
3235,327,308,344,329,1
3235,335,300,353,322,1
3236,1102,220,1162,375,1
3236,475,300,505,317,1
3236,462,297,487,316,1
3236,492,298,520,314,1
3236,524,332,542,350,1
3236,870,298,889,327,1
3236,858,291,877,333,1
3236,863,318,880,350,1
3236,854,322,871,354,1
3236,628,342,644,363,1
3236,475,313,507,329,1
3237,271,344,300,371,1
3237,1140,280,1183,335,1
3237,503,380,521,398,1
3237,291,345,313,372,1
3237,1146,141,1184,197,1
3237,583,378,602,395,1
3238,545,523,563,541,1
3238,441,485,461,502,1
3238,546,503,562,528,1
3238,379,496,396,515,1
3238,400,497,426,513,1
3238,409,488,437,506,1
3238,418,497,442,516,1
3238,557,511,576,538,1
3239,827,323,869,365,1
3239,1206,270,1232,323,1
3239,482,335,525,375,1
3239,42,296,58,323,1
3239,34,309,52,332,1
3239,0,298,26,333,1
3239,522,359,544,379,1
3240,80,189,143,268,1
3240,144,379,162,400,1
3241,659,368,696,394,1
3241,453,343,502,376,1
3241,13,214,46,284,1
3241,769,366,804,406,1
3241,21,172,57,235,1
3241,701,258,717,281,1
3241,695,263,710,295,1
3241,646,357,690,383,1
3241,587,255,605,291,1
3242,1025,327,1063,376,1
3242,801,381,823,399,1
3242,1223,348,1250,380,1
3242,160,361,177,379,1
3242,699,305,714,337,1
3242,795,391,811,406,1
3242,636,302,651,320,1
3242,697,290,712,319,1
3242,172,363,188,380,1
3243,561,280,598,301,1
3243,552,295,600,315,1
3243,468,372,484,389,1
3243,470,362,488,379,1
3243,778,379,795,397,1
3243,399,361,414,379,1
3243,480,356,500,383,1
3243,600,268,617,296,1
3243,963,352,982,368,1
3244,1163,0,1279,242,1
3245,619,420,654,436,1
3245,262,402,309,425,1
3245,854,412,870,438,1
3245,850,427,866,452,1
3245,581,420,602,438,1
3245,566,419,584,437,1
3245,424,449,441,470,1
3245,430,460,451,482,1
3245,438,454,458,473,1
3245,575,412,593,430,1
3245,234,450,251,470,1
3245,223,449,240,470,1
3245,864,413,878,443,1
3246,709,284,726,308,1
3246,874,374,890,400,1
3246,0,218,30,255,1
3246,0,263,16,301,1
3246,864,328,892,362,1
3246,853,281,878,319,1
3246,880,376,898,414,1
3246,277,361,295,385,1
3246,865,290,889,323,1
3247,264,316,311,345,1
3247,380,347,420,375,1
3247,323,346,346,366,1
3248,146,341,193,432,1
3248,296,445,315,476,1
3248,286,444,304,469,1
3248,396,429,424,444,1
3248,392,438,422,455,1
3248,365,458,383,475,1
3248,377,449,396,466,1
3248,381,438,405,456,1
3248,503,451,522,472,1
3248,513,442,530,465,1
3248,511,459,527,481,1
3248,519,457,540,480,1
3249,570,310,632,346,1
3249,353,283,424,325,1
3249,712,335,733,382,1
3249,683,263,722,286,1
3249,904,314,922,348,1
3249,484,368,500,385,1
3249,265,334,280,370,1
3249,276,325,292,358,1
3249,544,381,564,397,1
3249,713,292,735,326,1
3249,472,376,488,392,1
3249,472,363,488,380,1
3250,112,221,176,312,1
3250,739,400,759,419,1
3250,116,300,171,335,1
3250,638,392,659,409,1
3250,637,381,658,400,1
3250,735,414,754,435,1
3250,629,401,649,418,1
3250,737,384,755,408,1
3251,457,341,508,375,1
3251,57,174,93,250,1
3251,659,372,695,399,1
3251,766,378,790,406,1
3251,45,234,71,293,1
3251,701,260,718,295,1
3251,785,377,805,411,1
3251,59,242,82,286,1
3251,51,184,73,229,1
3251,590,260,609,294,1
3252,78,356,98,400,1
3252,91,345,110,400,1
3252,706,340,733,379,1
3252,468,295,489,345,1
3252,181,428,207,463,1
3252,510,332,580,357,1
3252,933,440,953,468,1
3252,724,378,753,418,1
3252,805,417,833,436,1
3252,800,401,833,422,1
3252,330,301,357,332,1
3252,949,437,972,474,1
3252,323,293,344,345,1
3252,462,484,489,502,1
3253,511,324,571,357,1
3253,623,338,649,365,1
3253,1117,337,1138,371,1
3253,996,399,1013,425,1
3253,1135,287,1170,317,1
3253,1100,289,1122,326,1
3253,633,354,653,377,1
3253,640,337,662,371,1
3253,197,451,214,471,1
3253,1080,291,1097,323,1
3253,1090,289,1109,322,1
3253,1131,339,1151,368,1
3253,1076,310,1095,338,1
3253,592,345,619,368,1
3253,617,348,641,376,1
3254,507,334,579,368,1
3254,624,332,652,365,1
3254,1111,336,1137,380,1
3254,1128,338,1151,382,1
3254,195,452,213,472,1
3254,1106,286,1128,320,1
3254,1139,288,1175,315,1
3254,641,342,662,374,1
3254,1082,291,1100,324,1
3254,964,331,987,356,1
3254,591,337,626,369,1
3254,1074,297,1091,331,1
3254,996,384,1012,407,1
3254,618,350,641,377,1
3255,363,373,391,399,1
3255,368,358,393,382,1
3255,406,403,422,419,1
3255,417,410,434,426,1
3256,479,299,505,315,1
3256,1075,328,1094,359,1
3256,463,298,485,315,1
3256,1058,324,1076,352,1
3256,886,294,905,331,1
3256,644,347,660,364,1
3256,899,320,915,354,1
3256,450,296,466,313,1
3256,456,290,474,309,1
3256,889,331,908,358,1
3256,528,337,550,356,1
3257,27,174,66,234,1
3257,14,228,47,281,1
3257,452,343,500,374,1
3257,656,358,700,388,1
3257,780,376,801,407,1
3257,1139,374,1156,399,1
3257,771,363,796,391,1
3257,1137,363,1154,385,1
3257,844,303,860,324,1
3257,699,255,715,278,1
3257,697,268,711,296,1
3258,168,169,245,217,1
3258,338,221,410,301,1
3258,280,128,311,187,1
3258,369,113,399,174,1
3258,68,232,89,274,1
3258,686,351,701,368,1
3258,1263,217,1279,258,1
3258,728,354,747,374,1
3258,1135,311,1156,332,1
3258,57,280,81,322,1
3258,217,367,234,387,1
3259,1015,337,1042,366,1
3259,1032,335,1054,366,1
3259,818,335,843,364,1
3259,821,362,843,393,1
3259,566,362,583,379,1
3259,120,353,146,379,1
3259,132,364,153,388,1
3260,916,326,939,383,1
3260,764,296,794,318,1
3260,709,273,731,298,1
3260,696,324,758,373,1
3260,931,326,951,368,1
3260,639,279,655,304,1
3260,742,302,810,331,1
3261,1187,175,1222,243,1
3261,990,230,1017,280,1
3261,1173,191,1197,238,1
3261,1164,190,1183,223,1
3261,697,281,714,313,1
3261,705,291,723,318,1
3261,733,286,768,308,1
3261,741,299,780,313,1
3261,740,307,781,324,1
3261,272,357,287,377,1
3261,260,351,276,372,1
3261,268,347,285,366,1
3262,3,257,23,296,1
3262,891,275,918,310,1
3262,9,215,29,255,1
3262,904,316,930,365,1
3262,445,377,462,414,1
3262,460,374,475,411,1
3262,877,275,897,306,1
3262,1132,377,1154,398,1
3263,627,162,784,269,1
3263,661,260,761,313,1
3263,356,308,415,358,1
3263,625,339,669,378,1
3263,538,12,574,101,1
3263,329,39,360,104,1
3263,512,382,536,399,1
3264,694,330,763,369,1
3264,1059,354,1074,382,1
3264,491,337,517,383,1
3264,563,368,602,391,1
3264,484,335,502,366,1
3264,693,384,721,400,1
3264,696,392,728,411,1
3264,819,383,836,399,1
3264,825,382,849,405,1
3264,580,377,605,397,1
3264,499,359,522,393,1
3264,1051,356,1066,388,1
3265,112,222,174,312,1
3265,733,400,749,419,1
3265,401,338,420,358,1
3265,110,294,183,339,1
3265,740,394,759,423,1
3265,728,410,749,434,1
3265,742,416,758,434,1
3266,400,360,490,415,1
3266,393,304,417,358,1
3266,297,304,316,346,1
3266,474,424,498,451,1
3266,159,358,204,389,1
3266,562,461,583,477,1
3267,675,331,744,377,1
3267,109,119,136,169,1
3267,124,130,145,168,1
3267,40,156,65,198,1
3267,557,387,590,403,1
3267,976,381,992,408,1
3267,522,357,540,382,1
3267,354,330,385,353,1
3267,983,371,998,402,1
3267,679,395,706,412,1
3267,774,387,794,406,1
3267,785,397,804,416,1
3267,515,371,533,397,1
3267,514,387,536,409,1
3267,554,371,591,392,1
3268,70,253,111,311,1
3268,434,385,474,425,1
3268,298,294,315,339,1
3268,399,289,421,330,1
3268,287,296,307,331,1
3268,571,458,589,475,1
3268,582,458,598,476,1
3269,145,233,169,289,1
3269,63,249,94,292,1
3269,17,280,59,308,1
3269,582,441,609,461,1
3269,862,379,882,410,1
3269,85,239,110,283,1
3269,736,386,759,423,1
3269,891,360,912,382,1
3269,874,372,894,397,1
3269,887,369,903,393,1
3270,1222,234,1238,269,1
3270,706,318,733,335,1
3270,673,304,697,324,1
3270,810,366,828,383,1
3270,1221,224,1258,257,1
3270,626,315,643,333,1
3270,1212,241,1228,272,1
3270,646,313,665,329,1
3270,853,356,870,383,1
3270,660,303,677,322,1
3270,652,317,672,338,1
3270,723,323,743,340,1
3270,711,332,742,349,1
3270,1230,244,1246,270,1
3270,637,310,655,332,1
3270,1246,262,1275,289,1
3270,1151,333,1168,352,1
3270,1145,327,1162,344,1
3270,1241,240,1258,265,1
3271,792,352,831,445,1
3271,723,431,756,471,1
3271,490,436,542,458,1
3271,490,425,528,444,1
3272,534,478,565,495,1
3272,492,477,529,496,1
3272,489,464,537,485,1
3272,419,480,460,501,1
3272,379,469,415,488,1
3272,451,476,488,494,1
3272,422,476,442,492,1
3272,523,463,554,481,1
3272,359,476,378,493,1
3272,553,463,582,481,1
3272,372,478,396,495,1
3272,540,468,563,485,1
3273,238,325,293,360,1
3273,1232,272,1267,308,1
3273,383,311,418,345,1
3273,505,332,535,363,1
3273,1193,274,1216,319,1
3273,525,389,573,416,1
3273,1206,275,1235,314,1
3273,411,393,456,417,1
3273,416,380,452,399,1
3273,1219,286,1238,306,1
3273,1249,281,1279,315,1
3273,547,382,577,399,1
3273,559,394,578,415,1
3274,386,289,415,340,1
3274,338,422,367,466,1
3274,710,422,728,439,1
3275,500,329,577,362,1
3275,939,358,964,377,1
3275,994,400,1010,420,1
3275,616,339,646,369,1
3275,1104,292,1128,324,1
3275,1132,295,1179,326,1
3275,1114,329,1139,371,1
3275,639,338,662,371,1
3275,1128,343,1148,377,1
3275,1081,288,1098,320,1
3275,963,330,987,354,1
3275,1086,303,1106,335,1
3275,593,341,630,373,1
3276,1115,260,1192,334,1
3276,557,459,592,481,1
3276,56,386,72,414,1
3276,69,383,84,418,1
3276,655,490,671,510,1
3277,378,293,403,340,1
3277,339,423,369,467,1
3277,670,424,686,449,1
3277,394,293,418,343,1
3277,687,420,707,441,1
3277,529,461,547,477,1
3277,666,411,685,434,1
3277,552,464,570,480,1
3277,525,471,542,488,1
3278,383,293,413,342,1
3278,338,419,368,466,1
3278,706,420,725,440,1
3278,669,434,686,457,1
3279,341,359,358,399,1
3279,464,377,532,399,1
3279,1115,332,1143,377,1
3279,502,483,526,501,1
3279,435,359,452,395,1
3279,422,359,443,382,1
3279,728,433,748,473,1
3279,41,319,65,381,1
3279,1128,384,1152,419,1
3279,503,497,522,512,1
3279,33,333,54,371,1
3279,1132,342,1156,395,1
3279,475,388,512,415,1
3279,524,495,542,512,1
3279,511,500,532,516,1
3279,517,486,540,502,1
3280,1068,311,1088,353,1
3280,1121,305,1159,337,1
3280,1178,325,1196,361,1
3280,479,388,495,419,1
3280,539,416,572,432,1
3280,533,405,575,421,1
3280,1196,332,1214,362,1
3280,585,444,607,466,1
3281,510,333,567,365,1
3281,938,359,961,378,1
3281,994,400,1010,419,1
3281,618,334,646,365,1
3281,1140,293,1172,319,1
3281,1101,289,1123,325,1
3281,637,346,657,375,1
3281,1089,294,1108,328,1
3281,1078,294,1095,326,1
3281,96,454,112,479,1
3281,1119,338,1142,375,1
3281,593,346,620,369,1
3281,594,330,632,360,1
3281,490,369,530,390,1
3282,559,463,585,482,1
3282,542,461,569,479,1
3282,198,347,221,375,1
3282,543,449,562,465,1
3282,531,455,549,472,1
3283,383,293,412,341,1
3283,333,420,359,463,1
3283,522,471,541,487,1
3283,666,418,685,440,1
3283,553,462,569,478,1
3284,511,333,566,364,1
3284,1076,298,1095,329,1
3284,620,330,650,363,1
3284,1128,338,1151,380,1
3284,1136,288,1168,317,1
3284,1104,293,1130,325,1
3284,638,342,660,372,1
3284,1090,292,1109,326,1
3284,1114,332,1138,375,1
3284,593,345,620,368,1
3284,962,334,986,357,1
3285,861,332,892,367,1
3285,667,490,685,517,1
3285,819,336,844,381,1
3285,779,363,798,391,1
3285,536,479,559,496,1
3285,526,468,549,491,1
3286,234,325,292,358,1
3286,1232,272,1266,305,1
3286,379,318,405,349,1
3286,1193,276,1216,317,1
3286,500,333,529,360,1
3286,393,320,428,350,1
3286,417,387,453,406,1
3286,1211,273,1237,305,1
3286,540,379,562,403,1
3286,414,398,444,417,1
3287,589,306,646,335,1
3287,441,367,459,382,1
3287,1110,347,1136,378,1
3287,545,338,568,362,1
3287,559,342,578,366,1
3287,546,353,564,369,1
3287,379,338,399,357,1
3287,374,347,397,372,1
3287,362,344,385,366,1
3287,1101,342,1122,373,1
3288,952,363,982,388,1
3288,565,448,584,464,1
3288,604,444,623,461,1
3288,605,461,625,477,1
3288,581,451,598,467,1
3288,576,458,593,475,1
3288,593,450,613,466,1
3288,686,463,702,479,1
3289,410,313,483,348,1
3289,463,349,509,398,1
3289,251,309,311,337,1
3289,666,410,702,444,1
3289,191,291,212,331,1
3289,366,306,401,349,1
3289,127,296,142,330,1
3289,1128,188,1254,295,1
3289,181,289,199,334,1
3289,492,482,510,512,1
3290,129,253,213,352,1
3290,281,409,344,446,1
3290,893,82,1020,141,1
3290,455,481,476,498,1
3291,1222,233,1239,269,1
3291,710,320,747,338,1
3291,811,374,826,392,1
3291,672,309,696,330,1
3291,1234,233,1252,269,1
3291,1213,241,1228,273,1
3291,647,301,664,322,1
3291,627,313,644,330,1
3291,653,304,685,328,1
3291,651,316,671,338,1
3291,1224,344,1239,367,1
3291,640,313,655,333,1
3291,1245,262,1274,290,1
3291,1217,337,1238,354,1
3292,227,409,250,441,1
3292,217,416,236,445,1
3292,520,296,539,337,1
3292,510,303,529,339,1
3292,740,290,759,328,1
3292,520,444,555,461,1
3292,515,453,556,472,1
3292,625,296,642,335,1
3293,1223,253,1267,289,1
3293,1064,391,1086,420,1
3293,726,413,760,430,1
3293,193,385,219,408,1
3293,190,397,214,419,1
3293,685,403,701,427,1
3293,672,415,687,436,1
3293,113,411,130,433,1
3293,1196,250,1219,284,1
3293,1184,252,1207,296,1
3293,716,420,751,439,1
3293,182,385,201,409,1
3293,582,475,605,493,1
3294,1090,381,1108,408,1
3294,1078,384,1098,411,1
3294,497,461,514,480,1
