id,x1,y1,x2,y2,score
2233,1141,315,1181,375,1
2233,765,424,795,448,1
2234,563,298,649,342,1
2235,1136,344,1153,385,1
2235,1123,343,1144,382,1
2235,1003,338,1029,357,1
2235,113,372,131,390,1
2236,369,281,403,330,1
2236,422,303,480,340,1
2236,774,270,798,303,1
2236,899,285,922,312,1
2236,518,297,551,320,1
2236,841,344,871,368,1
2236,1118,374,1134,393,1
2236,692,359,710,378,1
2236,1060,382,1078,399,1
2236,1170,380,1188,399,1
2236,1104,376,1121,392,1
2236,1152,387,1169,404,1
2237,694,398,744,437,1
2237,531,443,549,461,1
2237,704,382,729,411,1
2237,1049,384,1078,421,1
2237,531,428,547,451,1
2237,538,425,554,442,1
2238,667,317,685,339,1
2238,434,339,451,356,1
2238,545,390,564,408,1
2238,681,318,704,347,1
2238,604,394,624,414,1
2238,474,339,502,363,1
2239,1035,256,1074,321,1
2239,1028,265,1057,299,1
2239,1121,352,1145,378,1
2239,19,377,39,408,1
2240,974,323,990,342,1
2240,851,323,872,351,1
2240,1015,344,1032,373,1
2240,952,337,970,357,1
2240,966,326,983,347,1
2240,667,339,683,364,1
2241,543,311,620,349,1
2241,64,268,83,308,1
2241,71,319,94,348,1
2241,83,330,105,353,1
2241,554,333,607,358,1
2241,65,289,86,332,1
2241,812,345,831,374,1
2241,442,388,460,405,1
2242,650,339,677,357,1
2242,464,349,480,372,1
2242,100,297,123,323,1
2242,650,326,687,344,1
2242,384,349,400,376,1
2242,663,335,686,350,1
2242,20,308,39,341,1
2243,685,414,722,445,1
2243,1126,341,1146,375,1
2243,666,442,686,461,1
2243,1116,355,1138,387,1
2243,522,427,540,447,1
2244,1079,327,1102,358,1
2244,1134,353,1164,388,1
2244,1136,322,1175,351,1
2244,1077,320,1096,342,1
2244,577,434,609,452,1
2244,582,424,610,442,1
2245,675,347,768,400,1
2245,317,349,394,392,1
2245,837,92,970,149,1
2245,535,36,565,101,1
2246,621,367,652,386,1
2246,571,401,596,421,1
2246,234,381,251,398,1
2246,1262,282,1279,316,1
2246,639,361,661,383,1
2247,2,234,92,320,1
2247,684,317,725,354,1
2247,682,374,700,397,1
2247,684,354,719,394,1
2247,666,352,691,385,1
2247,377,329,452,359,1
2247,201,324,287,361,1
2248,481,338,501,368,1
2248,1060,325,1078,366,1
2248,1070,321,1087,356,1
2248,406,295,422,315,1
2248,461,288,480,321,1
2248,469,324,489,355,1
2248,471,345,488,368,1
2248,1055,344,1072,379,1
2248,474,357,500,382,1
2248,466,356,483,380,1
2248,452,297,472,337,1
2249,401,297,423,317,1
2249,1057,332,1074,372,1
2249,1075,317,1093,353,1
2249,1063,316,1081,349,1
2249,482,341,501,373,1
2249,461,295,482,339,1
2249,1227,373,1251,394,1
2249,1069,345,1091,377,1
2249,413,287,436,314,1
2249,471,346,490,379,1
2249,473,311,492,354,1
2249,450,270,475,324,1
2249,463,334,484,367,1
2249,1047,343,1064,376,1
2250,1009,337,1063,388,1
2250,685,396,750,443,1
2250,428,41,487,82,1
2250,721,386,757,429,1
2251,936,252,1003,335,1
2251,965,315,990,345,1
2251,597,363,625,390,1
2252,1043,272,1087,314,1
2252,561,340,589,358,1
2252,871,313,889,337,1
2252,933,326,953,349,1
2252,477,312,493,333,1
2252,889,326,912,344,1
2252,543,335,559,353,1
2252,895,337,922,354,1
2252,943,329,967,353,1
2252,856,329,874,354,1
2252,869,328,891,348,1
2252,873,339,891,359,1
2252,886,342,907,361,1
2252,924,333,943,349,1
2252,918,322,941,340,1
2252,526,322,544,348,1
2253,285,371,314,406,1
2253,694,375,716,398,1
2253,686,361,708,389,1
2253,333,374,361,398,1
2253,322,374,345,389,1
2253,330,391,358,410,1
2253,669,363,698,399,1
2254,607,377,649,404,1
2254,395,346,445,380,1
2254,621,390,658,416,1
2254,609,401,632,428,1
2255,457,325,510,349,1
2255,731,355,748,382,1
2255,737,350,757,370,1
2255,946,319,968,347,1
2255,936,333,959,359,1
2255,946,289,966,323,1
2256,1016,327,1034,359,1
2256,483,321,514,350,1
2256,590,348,607,365,1
2256,606,350,625,366,1
2256,1101,317,1120,345,1
2256,1111,309,1135,350,1
2256,1011,335,1026,374,1
2256,1130,331,1157,355,1
2256,223,331,239,353,1
2256,232,327,253,355,1
2256,621,355,648,371,1
2256,623,346,649,362,1
2256,417,360,433,376,1
2256,1128,317,1147,345,1
2256,555,358,574,379,1
2257,230,319,299,361,1
2257,505,335,540,365,1
2257,399,382,446,409,1
2257,1233,272,1273,312,1
2257,1197,263,1232,311,1
2257,387,319,417,355,1
2257,513,384,571,410,1
2257,1193,281,1213,319,1
2257,1211,277,1227,303,1
2258,461,345,477,362,1
2258,596,364,612,382,1
2258,651,338,683,354,1
2258,608,329,629,346,1
2258,621,327,639,344,1
2258,644,331,672,344,1
2258,97,308,116,332,1
2258,108,316,128,338,1
2258,127,338,149,364,1
2258,769,375,785,394,1
2258,781,369,799,387,1
2258,787,364,804,380,1
2258,659,324,687,344,1
2259,1015,349,1031,374,1
2259,789,370,808,390,1
2259,718,306,759,341,1
2259,806,371,827,390,1
2259,793,378,815,398,1
2259,790,359,816,379,1
2260,147,167,181,199,1
2260,623,358,642,374,1
2260,668,362,686,380,1
2260,404,344,420,365,1
2260,312,133,348,168,1
2260,436,119,476,155,1
2260,320,261,336,283,1
2260,838,142,883,171,1
2260,718,124,755,154,1
2260,335,271,351,294,1
2260,544,358,563,374,1
2260,340,263,359,286,1
2260,614,365,635,381,1
2260,606,370,623,388,1
2260,229,145,264,186,1
2260,575,362,606,378,1
2260,112,285,128,310,1
2260,651,360,673,379,1
2260,234,276,260,297,1
2260,639,363,659,379,1
2261,384,346,446,382,1
2261,604,380,658,407,1
2262,1167,173,1219,276,1
2262,835,253,866,300,1
2262,299,322,316,355,1
2262,666,345,685,367,1
2262,609,359,635,375,1
2262,645,319,665,337,1
2262,403,332,419,359,1
2262,38,330,54,354,1
2262,842,332,860,358,1
2262,308,325,326,357,1
2262,654,340,678,359,1
2263,641,359,662,379,1
2263,762,324,789,350,1
2263,22,336,43,361,1
2263,859,336,879,367,1
2263,782,345,808,380,1
2263,769,343,790,377,1
2263,26,322,43,346,1
2263,629,368,655,388,1
2264,229,322,302,370,1
2264,1237,277,1279,314,1
2264,419,389,442,405,1
2264,507,331,543,360,1
2264,384,323,412,353,1
2264,1202,258,1235,308,1
2264,523,383,541,399,1
2264,1192,273,1216,318,1
2264,435,381,455,403,1
2264,433,393,460,418,1
2264,1181,292,1205,326,1
2264,1203,275,1219,300,1
2265,521,7,559,75,1
2265,637,51,813,120,1
2265,861,53,932,115,1
2266,237,325,298,363,1
2266,1231,272,1268,311,1
2266,503,335,535,365,1
2266,523,381,559,411,1
2266,398,382,447,411,1
2266,1198,259,1233,308,1
2266,1208,276,1227,300,1
2266,385,317,415,351,1
2266,1250,259,1279,305,1
2266,1191,277,1212,316,1
2267,836,332,888,367,1
2267,1109,101,1210,267,1
2267,796,329,821,369,1
2267,419,450,442,481,1
2267,641,471,657,490,1
2267,628,471,648,489,1
2267,631,478,654,500,1
2267,921,408,945,445,1
2267,1206,310,1244,337,1
2267,430,454,453,489,1
2267,557,488,573,504,1
2268,1014,227,1051,307,1
2268,1085,283,1124,327,1
2268,245,354,285,384,1
2268,318,360,338,382,1
2268,712,346,745,379,1
2268,715,339,734,364,1
2268,328,367,350,389,1
2268,0,243,39,300,1
2268,249,365,305,397,1
2268,294,371,324,394,1
2268,1027,273,1052,317,1
2268,287,387,319,412,1
2268,266,350,306,383,1
2269,605,467,623,485,1
2269,883,390,907,423,1
2269,620,468,637,486,1
2269,608,475,625,495,1
2269,886,411,904,438,1
2270,828,5,882,56,1
2270,290,471,309,499,1
2271,690,398,751,451,1
2271,1007,340,1062,389,1
2271,431,48,486,89,1
2271,687,385,717,428,1
2272,237,323,295,362,1
2272,1237,275,1270,309,1
2272,502,335,536,361,1
2272,387,314,417,346,1
2272,402,382,447,408,1
2272,1193,269,1226,319,1
2272,533,391,563,414,1
2272,1210,275,1227,302,1
2272,1185,292,1208,328,1
2273,548,341,564,376,1
2273,561,343,580,377,1
2273,621,354,671,379,1
2273,901,411,924,452,1
2273,727,413,745,444,1
2273,891,402,913,432,1
2273,714,404,733,448,1
2274,498,336,523,360,1
2274,490,327,517,348,1
2274,991,337,1009,368,1
2274,1124,325,1152,342,1
2274,1079,325,1095,363,1
2274,726,288,743,318,1
2274,1077,355,1096,381,1
2274,618,347,647,364,1
2274,218,328,239,350,1
2274,231,324,249,351,1
2274,621,361,639,376,1
2274,637,353,663,375,1
2275,693,418,711,434,1
2275,184,373,205,400,1
2275,434,391,451,409,1
2275,167,321,189,351,1
2275,526,436,543,457,1
2275,687,396,707,424,1
2275,705,395,723,420,1
2276,915,360,955,415,1
2276,851,396,881,433,1
2276,421,440,442,462,1
2276,425,451,446,474,1
2276,252,419,272,452,1
2276,618,447,640,474,1
2276,604,442,630,468,1
2276,361,442,386,468,1
2276,378,443,399,464,1
2276,420,333,459,354,1
2277,461,335,502,369,1
2277,14,272,34,321,1
2277,884,276,911,341,1
2277,13,304,30,345,1
2277,584,359,613,377,1
2277,1,270,19,307,1
2277,566,361,588,378,1
2277,474,353,507,376,1
2277,582,346,608,364,1
2277,313,367,335,395,1
2277,299,366,321,393,1
2277,11,335,33,374,1
2277,1027,296,1045,329,1
2277,27,308,46,356,1
2277,1246,324,1266,352,1
2277,874,323,895,353,1
2277,440,397,457,417,1
2278,1016,156,1108,266,1
2279,289,501,309,522,1
2280,564,96,589,156,1
2280,727,98,760,169,1
2280,659,318,704,349,1
2280,412,107,441,176,1
2280,948,245,976,308,1
2280,809,148,885,186,1
2280,893,352,911,380,1
2280,975,197,1005,231,1
2280,453,389,471,408,1
2281,694,261,781,313,1
2281,970,325,997,359,1
2281,36,290,57,321,1
2282,515,333,548,355,1
2282,503,319,544,343,1
2282,133,207,189,239,1
2282,544,367,562,393,1
2282,726,354,746,382,1
2282,54,358,71,380,1
2282,448,315,469,348,1
2282,559,364,578,381,1
2283,338,303,363,343,1
2283,1117,311,1150,360,1
2283,387,322,416,353,1
2283,357,315,376,346,1
2283,385,339,404,358,1
2283,1043,147,1101,230,1
2284,1150,200,1179,260,1
2284,191,0,226,22,1
2284,1188,342,1223,373,1
2284,1158,280,1180,337,1
2284,992,268,1008,296,1
2284,144,339,167,358,1
2284,259,351,277,372,1
2284,272,349,288,365,1
2284,584,361,602,381,1
2284,573,368,590,389,1
2284,565,376,585,396,1
2285,265,213,335,295,1
2285,752,315,788,356,1
2285,1135,199,1167,275,1
2285,145,51,278,109,1
2285,1254,435,1279,487,1
2285,764,255,789,296,1
2286,679,359,707,381,1
2286,668,369,689,391,1
2286,637,340,663,357,1
2286,658,359,682,379,1
2286,631,322,649,347,1
2286,655,327,679,344,1
2286,650,333,672,352,1
2286,643,323,670,340,1
2286,553,351,571,367,1
2286,547,339,576,360,1
2286,557,355,586,378,1
2287,851,238,914,264,1
2287,618,186,639,235,1
2287,608,192,624,232,1
2287,811,209,832,240,1
2287,950,349,971,371,1
2287,934,349,957,372,1
2287,767,353,784,375,1
2287,783,205,810,241,1
2287,378,342,402,364,1
2287,902,331,924,359,1
2287,742,205,769,227,1
2287,817,224,842,253,1
2287,751,356,777,376,1
2287,754,340,776,364,1
2287,388,352,409,375,1
2287,770,220,801,250,1
2287,724,203,754,230,1
2287,706,199,730,241,1
2287,748,207,791,244,1
2288,830,163,905,231,1
2288,980,326,1010,356,1
2288,619,340,636,358,1
2288,833,235,903,301,1
2289,696,319,729,336,1
2289,1198,225,1218,262,1
2289,1242,232,1266,278,1
2289,1260,240,1279,277,1
2289,920,362,939,387,1
2289,1210,230,1231,259,1
2289,1180,230,1201,257,1
2289,914,350,930,372,1
2289,660,304,681,323,1
2289,656,316,676,336,1
2289,477,365,493,381,1
2289,837,283,868,317,1
2289,1135,339,1152,365,1
2289,594,304,613,321,1
2289,589,315,610,336,1
2290,849,329,882,366,1
2290,592,383,612,399,1
2290,601,379,624,395,1
2290,812,386,837,411,1
2290,829,382,846,407,1
2290,867,411,885,432,1
2290,804,354,824,376,1
2291,237,294,272,346,1
2291,957,145,1012,220,1
2291,984,226,1022,290,1
2291,967,206,1007,266,1
2291,686,342,708,377,1
2291,497,339,517,367,1
2291,488,350,506,370,1
2291,974,262,1017,300,1
2292,239,330,255,353,1
2292,220,320,240,337,1
2292,219,330,237,354,1
2292,978,373,997,392,1
2292,987,363,1009,385,1
2292,988,376,1011,399,1
2292,946,410,968,434,1
2293,78,51,109,115,1
2293,1218,277,1247,314,1
2293,719,335,736,362,1
2293,169,294,187,327,1
2293,155,301,174,324,1
2293,165,285,185,308,1
2293,306,358,327,378,1
2293,148,281,168,313,1
2293,161,329,176,354,1
2294,646,312,663,331,1
2294,595,297,616,316,1
2294,660,312,680,331,1
2294,653,305,672,323,1
2294,1213,228,1233,257,1
2294,1196,227,1214,261,1
2294,603,308,620,326,1
2294,1244,235,1274,288,1
2294,1264,239,1279,277,1
2294,672,300,699,321,1
2294,679,311,706,329,1
2294,456,364,474,382,1
2294,701,331,730,347,1
2294,920,358,936,378,1
2294,692,320,724,335,1
2294,692,330,712,343,1
2294,831,356,848,377,1
2295,646,314,664,334,1
2295,684,317,709,335,1
2295,1240,232,1264,278,1
2295,1197,223,1218,260,1
2295,663,315,683,335,1
2295,1262,244,1279,281,1
2295,1210,228,1230,258,1
2295,597,309,612,326,1
2295,588,302,606,321,1
2295,451,361,467,381,1
2295,455,375,472,394,1
2295,460,361,477,380,1
2295,1184,229,1206,256,1
2295,924,362,942,378,1
2295,671,309,698,329,1
2295,657,298,691,316,1
2296,1141,215,1169,267,1
2296,192,0,227,22,1
2296,1158,280,1178,332,1
2296,1196,333,1219,363,1
2296,1144,271,1170,323,1
2296,1178,320,1208,367,1
2296,325,292,341,322,1
2296,583,368,601,388,1
2296,310,374,325,394,1
2296,314,360,333,382,1
2296,149,335,170,355,1
2296,278,358,298,378,1
2296,1166,331,1188,360,1
2297,235,317,294,354,1
2297,1234,274,1270,309,1
2297,1201,262,1233,309,1
2297,404,386,448,414,1
2297,385,319,414,354,1
2297,1199,282,1218,317,1
2297,506,331,535,362,1
2297,1186,290,1209,325,1
2297,542,383,575,407,1
2298,699,321,728,337,1
2298,1239,231,1264,278,1
2298,920,370,939,395,1
2298,1263,238,1279,278,1
2298,1195,227,1215,256,1
2298,1214,230,1232,258,1
2298,1203,230,1223,274,1
2298,912,355,928,375,1
2298,645,298,663,318,1
2298,660,312,680,331,1
2298,655,305,673,323,1
2298,589,312,611,333,1
2298,596,303,615,321,1
2298,1252,221,1278,264,1
2298,679,304,706,327,1
2298,675,317,692,335,1
2298,691,312,726,326,1
2299,696,318,728,334,1
2299,647,312,664,334,1
2299,1193,229,1215,270,1
2299,662,313,683,335,1
2299,1240,238,1265,268,1
2299,601,298,617,323,1
2299,590,300,607,319,1
2299,1245,247,1273,293,1
2299,1263,236,1279,265,1
2299,1184,228,1205,255,1
2299,1211,232,1230,260,1
2299,913,344,929,364,1
2299,454,363,470,380,1
2299,73,335,92,362,1
2299,840,278,870,316,1
2299,674,303,698,322,1
2299,697,330,729,348,1
2299,640,361,656,380,1
2300,1157,276,1177,323,1
2300,1151,214,1175,269,1
2300,1196,336,1226,367,1
2300,1180,321,1213,361,1
2300,684,359,702,376,1
2300,670,338,691,363,1
2300,2,81,30,120,1
2301,538,360,566,379,1
2301,539,373,566,389,1
2301,524,357,543,378,1
2301,517,344,535,367,1
2301,508,391,524,409,1
2301,517,383,535,401,1
2301,556,368,580,387,1
2302,339,188,373,228,1
2302,385,181,418,221,1
2302,760,322,802,365,1
2302,217,170,251,227,1
2302,766,290,792,325,1
2302,73,356,91,379,1
2302,211,189,234,235,1
2302,1241,499,1279,566,1
2302,238,155,270,218,1
2303,1138,210,1166,265,1
2303,192,0,227,24,1
2303,1158,280,1178,329,1
2303,1191,335,1224,370,1
2303,1169,279,1193,332,1
2303,155,341,174,358,1
2303,626,372,644,388,1
2303,1176,321,1206,368,1
2303,590,362,607,380,1
2303,146,324,170,345,1
2303,311,364,328,385,1
2303,572,362,589,382,1
2303,580,367,597,386,1
2303,1161,331,1183,359,1
2303,567,372,583,389,1
2304,692,320,721,337,1
2304,645,314,663,335,1
2304,662,311,683,330,1
2304,654,304,672,323,1
2304,1198,225,1216,259,1
2304,1214,231,1231,258,1
2304,595,301,615,319,1
2304,601,309,618,327,1
2304,1262,236,1279,265,1
2304,1242,236,1271,288,1
2304,913,353,929,374,1
2304,587,300,604,327,1
2304,1185,228,1207,255,1
2304,923,360,940,382,1
2304,675,316,692,334,1
2304,680,310,706,329,1
2304,682,301,712,319,1
2304,698,337,726,352,1
2304,692,331,712,344,1
2304,692,310,722,325,1
2304,845,281,875,317,1
2305,278,312,308,340,1
2305,635,353,667,376,1
2305,1014,332,1030,362,1
2305,635,336,670,361,1
2305,862,370,881,392,1
2305,854,365,872,384,1
2305,728,339,745,363,1
2305,131,159,151,208,1
2305,1013,308,1033,346,1
2305,723,359,741,377,1
2305,491,347,511,363,1
2305,1000,307,1021,343,1
2305,483,338,504,355,1
2306,616,206,656,247,1
2306,411,235,443,273,1
2306,313,250,333,285,1
2306,304,248,321,286,1
2306,135,385,151,411,1
2306,523,358,545,382,1
2306,529,367,555,392,1
2306,391,231,408,276,1
2307,693,319,720,338,1
2307,645,315,663,336,1
2307,1194,228,1215,258,1
2307,661,305,686,328,1
2307,1205,221,1228,263,1
2307,598,297,616,324,1
2307,1242,245,1269,291,1
2307,1253,223,1278,264,1
2307,679,303,702,322,1
2308,476,308,551,351,1
2308,402,316,457,352,1
2308,0,311,19,344,1
2309,539,455,573,473,1
2309,536,442,559,461,1
2309,523,445,546,464,1
2309,642,482,661,502,1
2309,247,416,273,433,1
2309,791,330,815,365,1
2309,508,483,532,501,1
2310,690,327,754,351,1
2310,639,313,659,355,1
2311,645,312,662,332,1
2311,693,320,713,335,1
2311,1194,227,1215,257,1
2311,1239,239,1266,280,1
2311,660,309,680,328,1
2311,1260,236,1279,276,1
2311,591,305,608,323,1
2311,597,312,614,338,1
2311,1204,221,1227,263,1
2311,1118,342,1135,363,1
2311,608,304,623,324,1
2312,438,411,466,433,1
2312,544,441,564,460,1
2312,451,419,473,437,1
2312,546,416,567,434,1
2312,560,418,583,436,1
2312,425,419,455,437,1
2313,791,481,808,500,1
2313,681,484,700,502,1
2313,671,489,695,510,1
2313,399,491,418,508,1
2313,333,506,356,522,1
2313,386,484,405,503,1
2313,789,467,805,489,1
2313,368,504,384,521,1
2314,690,320,721,338,1
2314,1258,236,1279,276,1
2314,1196,224,1214,257,1
2314,1203,213,1229,262,1
2314,1181,221,1202,249,1
2314,1238,247,1265,272,1
2314,659,301,681,320,1
2314,660,312,681,331,1
2314,597,308,613,332,1
2314,692,332,720,345,1
2314,842,284,872,315,1
2315,1150,212,1176,268,1
2315,190,0,225,24,1
2315,1194,339,1219,371,1
2315,1164,276,1187,329,1
2315,1157,329,1175,360,1
2315,989,271,1005,297,1
2315,1142,271,1169,320,1
2315,586,362,602,381,1
2315,312,371,331,391,1
2315,148,330,171,351,1
2315,138,325,160,348,1
2315,570,366,586,384,1
2315,582,370,598,389,1
2315,596,363,613,383,1
2315,603,375,620,391,1
2315,1170,322,1197,362,1
2315,1122,338,1143,365,1
2315,1127,355,1145,374,1
2316,1197,224,1217,259,1
2316,1240,240,1267,278,1
2316,1260,237,1279,275,1
2316,529,401,555,442,1
2316,1210,230,1230,258,1
2316,1185,228,1206,254,1
2316,832,284,862,314,1
2316,911,343,929,364,1
2317,625,415,674,443,1
2317,810,471,828,491,1
2317,863,430,889,467,1
2317,852,430,874,473,1
2317,605,454,637,473,1
2318,474,355,517,386,1
2318,104,435,123,457,1
2318,109,422,124,445,1
2318,509,459,527,483,1
2318,448,315,474,357,1
2318,871,433,889,458,1
2318,94,422,111,443,1
2319,447,270,476,334,1
2319,1055,338,1074,365,1
2319,405,303,433,325,1
2319,1072,343,1087,370,1
2319,465,317,486,367,1
2319,478,334,497,375,1
2319,590,399,612,418,1
2319,695,382,712,406,1
2320,664,338,689,356,1
2320,463,334,479,360,1
2320,659,327,700,350,1
2320,790,369,810,386,1
2320,803,368,826,391,1
2320,598,367,615,383,1
2320,702,363,719,383,1
2320,76,299,102,320,1
2320,116,353,132,372,1
2320,72,310,103,336,1
2320,618,319,648,341,1
2320,692,358,711,378,1
2320,911,352,931,373,1
2320,632,333,660,352,1
2321,463,342,479,362,1
2321,751,337,771,372,1
2321,764,335,783,366,1
2321,450,338,471,365,1
2322,864,255,986,338,1
2323,1056,339,1075,381,1
2323,523,381,543,399,1
2323,461,297,480,335,1
2323,1065,317,1085,360,1
2323,721,379,737,400,1
2323,463,318,483,349,1
2323,707,386,725,412,1
2323,452,285,476,312,1
2323,481,341,498,371,1
2323,476,353,491,378,1
2323,467,347,484,376,1
2323,475,319,496,353,1
2324,462,341,478,369,1
2324,658,337,688,355,1
2324,136,339,152,364,1
2324,891,363,907,384,1
2324,92,314,117,337,1
2324,99,301,124,324,1
2324,612,333,628,355,1
2324,622,326,640,345,1
2324,646,331,678,344,1
2324,117,352,138,377,1
2324,780,369,796,385,1
2324,119,336,139,362,1
2324,560,362,581,381,1
2324,790,362,807,382,1
2324,790,376,806,393,1
2324,474,344,490,362,1
2325,376,313,402,356,1
2325,157,202,214,254,1
2325,294,190,350,236,1
2326,1162,242,1210,324,1
2326,1042,106,1076,181,1
2326,598,251,617,284,1
2326,293,295,310,333,1
2326,153,340,173,379,1
2326,553,336,584,372,1
2326,292,331,317,362,1
2327,424,365,467,403,1
2327,461,441,478,465,1
2327,35,344,50,366,1
2327,414,351,433,385,1
2327,1048,393,1076,410,1
2327,1035,396,1057,415,1
2327,1042,386,1068,403,1
2328,689,378,707,400,1
2328,1059,335,1074,367,1
2328,1060,317,1079,352,1
2328,1072,318,1091,355,1
2328,412,298,434,317,1
2328,476,320,498,353,1
2328,462,318,482,350,1
2328,1234,372,1256,395,1
2328,475,345,494,375,1
2328,455,290,480,337,1
2328,1053,352,1073,385,1
2329,284,180,370,220,1
2329,219,361,236,388,1
2329,467,153,493,217,1
2329,210,274,240,344,1
2329,129,331,171,364,1
2329,463,412,479,439,1
2329,464,404,480,422,1
2329,509,443,525,467,1
2329,226,371,242,403,1
2330,442,299,498,358,1
2330,531,318,548,337,1
2331,1057,258,1085,321,1
2331,817,424,857,457,1
2331,25,371,76,417,1
2331,1071,344,1100,389,1
2331,609,418,625,440,1
2331,690,453,710,473,1
2331,703,445,721,466,1
2331,701,457,719,476,1
2332,993,373,1010,413,1
2332,1007,370,1030,406,1
2332,832,446,848,475,1
2332,497,440,541,470,1
2332,818,459,836,482,1
2332,823,441,841,469,1
2333,663,300,710,330,1
2333,122,297,146,343,1
2333,559,421,577,439,1
2333,619,400,638,416,1
2333,336,377,362,408,1
2333,583,413,599,431,1
2333,81,217,107,262,1
2333,657,314,703,347,1
2333,189,299,219,334,1
2333,381,406,399,433,1
2334,993,376,1012,414,1
2334,492,426,544,464,1
2334,1006,373,1027,407,1
2334,1009,420,1031,448,1
2334,997,435,1016,461,1
2334,830,443,846,474,1
2334,821,456,837,480,1
2334,817,439,834,468,1
2334,998,404,1018,434,1
2335,468,324,504,357,1
2335,13,303,29,345,1
2335,13,274,33,322,1
2335,1,273,17,309,1
2335,886,278,910,339,1
2335,592,361,615,378,1
2335,575,350,598,368,1
2335,564,353,589,375,1
2335,321,387,337,404,1
2335,11,331,34,373,1
