id,x1,y1,x2,y2,score
3443,792,175,826,235,1
3443,140,194,229,232,1
3443,266,165,291,201,1
3443,868,317,895,337,1
3443,72,288,96,330,1
3443,84,296,109,326,1
3443,449,378,485,393,1
3443,458,364,488,385,1
3444,93,187,112,237,1
3444,76,178,94,240,1
3444,927,321,945,354,1
3444,914,330,932,359,1
3445,285,372,352,408,1
3445,1013,218,1088,272,1
3445,1107,198,1141,244,1
3446,99,153,131,216,1
3446,17,223,67,269,1
3447,554,310,594,351,1
3447,631,369,654,391,1
3447,464,310,481,340,1
3448,411,88,441,126,1
3448,201,415,224,442,1
3448,157,418,187,465,1
3449,264,230,350,295,1
3449,659,5,914,121,1
3449,540,330,583,364,1
3449,535,353,573,377,1
3451,76,179,94,241,1
3451,104,291,133,322,1
3451,86,190,104,238,1
3451,6,221,38,264,1
3452,553,414,596,441,1
3452,229,208,268,282,1
3452,64,348,103,415,1
3452,871,379,911,408,1
3452,573,0,619,42,1
3452,551,443,572,463,1
3452,558,453,579,470,1
3453,831,319,869,360,1
3455,624,379,645,398,1
3455,763,360,780,379,1
3455,555,340,574,358,1
3455,592,340,615,359,1
3455,604,382,621,398,1
3455,547,349,563,372,1
3455,1232,246,1251,301,1
3456,233,400,291,455,1
3456,553,67,583,105,1
3456,578,342,642,370,1
3456,321,416,359,443,1
3456,440,332,459,366,1
3457,569,341,631,366,1
3457,227,399,285,454,1
3457,316,409,356,437,1
3457,442,327,460,362,1
3457,552,64,581,94,1
3458,383,341,399,372,1
3458,177,398,235,472,1
3458,493,67,524,99,1
3458,486,357,532,382,1
3458,260,418,294,439,1
3458,261,401,293,426,1
3459,155,342,174,368,1
3459,656,381,678,415,1
3459,650,397,670,420,1
3459,665,396,685,421,1
3459,169,348,189,375,1
3460,99,291,132,346,1
3461,639,300,681,322,1
3462,371,361,458,402,1
3462,854,396,883,436,1
3463,561,402,612,431,1
3464,846,291,886,338,1
3464,622,251,663,310,1
3464,621,362,658,384,1
3465,961,387,984,418,1
3468,611,341,703,395,1
3468,739,395,763,478,1
3469,1047,312,1080,341,1
3469,1104,347,1124,402,1
3469,103,243,178,328,1
3469,1115,359,1134,396,1
3469,96,418,113,440,1
3470,824,387,880,413,1
3470,445,382,460,411,1
3471,822,389,881,415,1
3471,443,392,461,418,1
3472,687,207,816,278,1
3472,1039,339,1060,388,1
3472,720,325,758,355,1
3473,1048,358,1077,377,1
3473,656,384,678,419,1
3474,833,366,849,384,1
3474,571,360,591,378,1
3475,820,400,852,430,1
3476,828,389,878,414,1
3476,442,380,458,405,1
3478,756,332,861,374,1
3478,642,331,725,379,1
3478,736,423,767,508,1
3479,528,427,575,458,1
3480,179,311,223,341,1
3480,272,281,292,323,1
3480,120,396,145,429,1
3481,195,431,213,450,1
3482,94,188,112,233,1
3482,77,177,95,240,1
3482,112,291,139,321,1
3482,916,325,934,357,1
3482,929,325,948,350,1
3482,912,346,929,367,1
3483,76,177,94,240,1
3483,112,281,140,318,1
3483,89,182,108,239,1
3483,926,328,948,358,1
3483,657,382,676,400,1
3484,902,86,990,160,1
3484,316,332,339,360,1
3484,936,175,979,224,1
3485,505,328,594,378,1
3485,1133,244,1172,291,1
3485,496,441,519,462,1
3486,768,385,786,405,1
3486,852,357,868,374,1
3488,116,295,147,334,1
3488,1104,318,1135,361,1
3488,370,346,403,363,1
3489,873,159,933,210,1
3489,788,366,829,411,1
3489,1072,325,1119,377,1
3489,591,342,666,374,1
3489,391,435,409,460,1
3489,795,394,832,432,1
3491,1059,383,1079,420,1
3491,688,367,715,396,1
3491,704,375,726,399,1
3491,784,436,808,462,1
3492,807,389,837,441,1
3492,352,408,376,443,1
3494,612,378,644,405,1
3494,904,336,931,386,1
3494,370,338,393,372,1
3495,809,356,826,375,1
3497,585,340,617,359,1
3497,622,383,640,400,1
3497,752,360,768,378,1
3497,547,349,563,373,1
3497,1223,248,1241,299,1
3497,1239,240,1260,299,1
3497,596,349,623,368,1
3498,603,211,627,256,1
3498,520,312,560,335,1
3498,504,300,552,325,1
3498,74,337,91,365,1
3498,74,355,92,375,1
3498,457,283,480,322,1
3498,449,290,464,321,1
3499,485,195,649,299,1
3499,139,357,183,405,1
3499,470,447,503,468,1
3500,856,176,903,230,1
3500,814,190,889,243,1
3500,1022,187,1064,224,1
3500,992,274,1039,324,1
3500,638,30,667,93,1
3500,809,182,854,221,1
3500,585,38,612,102,1
3500,812,50,931,113,1
3501,265,410,309,438,1
3501,500,348,555,384,1
3501,192,399,230,463,1
3501,491,71,521,102,1
3501,386,335,402,371,1
3501,392,336,416,363,1
3502,953,220,988,280,1
3502,951,291,993,382,1
3502,318,339,352,377,1
3503,706,403,724,434,1
3503,196,410,221,438,1
3503,417,76,446,111,1
3503,145,407,174,447,1
3503,409,376,449,402,1
3505,616,304,680,337,1
3506,690,206,815,266,1
3506,719,328,763,349,1
3507,684,206,811,270,1
3507,716,324,763,347,1
3508,1126,312,1180,346,1
3508,1261,323,1279,380,1
3508,1192,375,1216,412,1
3508,455,455,473,474,1
3508,456,443,478,462,1
3508,446,447,469,466,1
3509,649,391,669,417,1
3509,661,388,684,419,1
3510,441,345,457,368,1
3510,667,312,686,344,1
3511,258,256,332,314,1
3511,741,238,839,316,1
3511,795,380,833,409,1
3512,646,387,666,415,1
3512,657,381,679,415,1
3512,1049,360,1077,377,1
3512,169,344,190,375,1
3512,159,338,177,368,1
3512,232,366,252,388,1
3513,665,276,724,309,1
3515,786,181,817,245,1
3515,882,231,1001,266,1
3515,706,185,740,250,1
3515,1043,314,1074,388,1
3515,72,360,91,403,1
3515,774,188,801,229,1
3515,86,375,105,407,1
3517,660,392,684,425,1
3517,646,390,666,419,1
3519,899,324,917,359,1
3520,565,267,642,293,1
3520,475,253,508,291,1
3520,417,242,460,275,1
3520,444,240,473,268,1
3520,489,247,517,276,1
3521,821,249,865,289,1
3521,956,362,995,402,1
3521,971,375,1008,418,1
3521,750,464,768,485,1
3521,748,415,773,439,1
3521,936,412,964,449,1
3521,606,364,663,394,1
3521,451,442,474,470,1
3521,754,404,788,433,1
3523,687,351,706,373,1
3523,184,194,221,244,1
3523,734,358,761,378,1
3524,461,272,479,309,1
3524,19,355,46,380,1
3524,389,273,405,302,1
3525,669,315,735,354,1
3525,675,303,729,327,1
3526,805,385,836,442,1
3527,352,415,373,446,1
3527,799,395,839,443,1
3527,345,403,362,435,1
3527,341,360,376,430,1
3528,36,384,110,430,1
3529,807,385,837,443,1
3530,478,469,497,492,1
3531,929,220,1009,257,1
3531,821,167,843,225,1
3532,225,303,332,377,1
3532,858,390,893,421,1
3532,597,451,635,471,1
3533,878,373,916,408,1
3533,400,410,448,435,1
3533,356,406,396,434,1
3533,471,405,513,438,1
3533,420,404,443,424,1
3534,783,418,813,448,1
3534,762,441,801,470,1
3535,1187,232,1231,261,1
3535,405,340,435,357,1
3535,1113,236,1137,283,1
3535,1011,261,1028,293,1
3535,1062,251,1080,283,1
3535,368,328,384,352,1
3536,610,297,665,318,1
3536,556,276,573,302,1
3536,984,354,1014,375,1
3536,584,282,614,313,1
3537,1090,395,1117,426,1
3537,887,421,919,450,1
3537,1103,334,1141,392,1
3537,1068,313,1089,345,1
3538,983,246,1021,297,1
3538,1170,321,1205,378,1
3538,1157,244,1190,310,1
3538,847,465,863,481,1
3538,955,425,981,455,1
3539,604,339,625,369,1
3539,395,341,420,365,1
3539,839,203,875,247,1
3540,832,423,862,473,1
3540,730,349,752,370,1
3540,741,351,765,376,1
3541,903,231,924,281,1
3541,1007,241,1073,275,1
3541,710,436,730,461,1
3541,722,434,746,462,1
3541,1140,225,1183,274,1
3541,537,421,572,441,1
3541,510,418,559,444,1
3542,182,153,291,230,1
3542,1087,323,1115,357,1
3542,541,365,565,381,1
3542,532,379,555,396,1
3542,523,365,550,388,1
3543,440,157,634,263,1
3544,243,299,291,332,1
3544,360,337,377,359,1
3544,1112,264,1151,320,1
3544,350,331,369,355,1
3544,345,328,361,344,1
3544,329,341,350,357,1
3545,560,267,652,310,1
3545,504,362,521,381,1
3546,997,138,1028,208,1
3546,29,264,85,296,1
3546,1107,185,1192,223,1
3546,847,362,867,383,1
3546,830,359,859,384,1
3546,838,371,862,394,1
3546,1123,210,1178,244,1
3547,460,330,503,365,1
3547,235,286,290,337,1
3547,415,360,448,382,1
3547,406,366,430,386,1
3548,743,250,843,309,1
3548,795,377,832,406,1
3548,268,251,329,303,1
3549,646,355,666,376,1
3549,22,312,41,332,1
3550,961,409,992,445,1
3550,660,481,680,499,1
3550,262,454,287,512,1
3551,351,351,387,436,1
3551,704,370,731,426,1
3551,101,402,121,440,1
3552,636,20,664,90,1
3552,445,46,471,107,1
3552,769,364,810,394,1
3553,195,196,220,251,1
3554,573,436,613,460,1
3555,1104,294,1134,350,1
3555,125,434,147,468,1
3556,763,305,836,347,1
3556,950,386,971,412,1
3556,934,380,956,407,1
3556,612,323,635,357,1
3556,607,333,627,377,1
3557,503,339,547,364,1
3557,1187,327,1206,366,1
3558,646,193,677,235,1
3558,529,202,553,237,1
3558,762,369,800,398,1
3559,1011,379,1037,396,1
3559,343,345,362,366,1
3559,349,357,373,375,1
3560,452,335,505,364,1
3560,240,283,301,332,1
3560,412,358,447,381,1
3561,348,170,375,216,1
3561,179,272,203,326,1
3562,669,361,690,379,1
3563,685,421,703,442,1
3564,1075,380,1096,434,1
3564,1252,270,1279,312,1
3564,948,391,968,420,1
3564,932,387,956,418,1
3564,1061,388,1085,428,1
3565,1075,389,1100,429,1
3565,1254,268,1279,311,1
3565,938,385,962,415,1
3565,952,390,970,420,1
3565,1057,396,1082,432,1
3566,1128,255,1187,323,1
3566,648,444,665,460,1
3566,999,343,1050,394,1
3567,406,239,435,302,1
3567,583,442,611,466,1
3567,575,454,605,478,1
3568,868,421,892,453,1
3568,709,437,727,460,1
3569,297,378,321,412,1
3569,31,293,51,316,1
3571,543,313,563,356,1
3571,626,330,693,367,1
3571,410,471,426,489,1
3571,555,314,580,355,1
3571,757,336,789,401,1
3571,780,391,808,429,1
3572,492,395,567,428,1
3573,99,281,141,342,1
3574,460,439,478,462,1
3574,440,433,468,461,1
3574,585,325,612,365,1
3574,575,332,591,363,1
3575,646,350,709,391,1
3576,512,366,566,391,1
3577,851,444,868,464,1
3577,595,414,624,429,1
3577,589,417,609,438,1
3577,783,439,811,458,1
3578,99,153,131,217,1
3578,12,218,61,266,1
3580,584,466,602,484,1
3580,1159,366,1192,390,1
3580,1261,296,1279,341,1
3581,595,442,622,460,1
3582,1182,220,1225,296,1
3583,610,382,658,423,1
3583,687,389,706,412,1
3584,605,366,623,394,1
3584,546,456,562,475,1
3584,666,385,712,406,1
3584,664,396,722,416,1
3585,571,334,597,359,1
3586,0,321,50,394,1
3586,432,425,458,488,1
3587,66,402,91,436,1
3588,815,371,849,396,1
3589,10,348,30,393,1
3589,516,397,557,420,1
3589,1204,307,1259,360,1
3589,645,427,663,446,1
3589,989,386,1010,414,1
3589,974,411,993,435,1
3589,2,334,17,387,1
3590,792,425,820,465,1
3590,644,354,722,395,1
3590,643,464,667,481,1
3591,467,387,507,417,1
3591,521,373,587,403,1
3591,601,461,621,481,1
3592,619,315,736,392,1
3592,560,461,594,478,1
3592,472,459,507,486,1
3593,830,448,848,472,1
3593,683,461,704,481,1
3593,689,477,707,496,1
3594,537,441,559,461,1
3595,1165,357,1198,383,1
3595,1259,287,1279,332,1
3595,580,461,597,481,1
3596,655,388,676,414,1
3596,1024,362,1058,380,1
3596,212,376,238,399,1
3596,649,398,669,420,1
3596,196,369,225,391,1
3597,655,265,797,333,1
3597,956,339,1001,391,1
3598,662,438,694,473,1
3598,538,357,593,387,1
3598,405,454,430,484,1
3598,450,331,469,369,1
3598,908,370,936,429,1
3599,565,415,607,442,1
3599,529,410,571,445,1
3599,636,474,657,493,1
3599,581,471,603,489,1
3599,492,417,523,440,1
3600,597,347,670,398,1
3600,186,262,234,322,1
3601,513,388,555,420,1
3603,264,314,289,368,1
3604,941,278,977,323,1
3604,1228,417,1266,463,1
3605,764,303,836,344,1
3605,932,393,958,419,1
3605,947,382,967,402,1
3605,613,323,636,357,1
3605,781,316,816,357,1
3605,607,343,628,380,1
3607,337,391,381,431,1
3607,953,401,986,442,1
3608,53,413,86,480,1
3609,379,358,426,394,1
3609,529,387,553,407,1
3609,643,389,663,410,1
3609,630,384,656,407,1
3610,213,423,241,459,1
3611,574,422,623,450,1
3611,43,72,162,184,1
3612,461,336,486,355,1
3613,59,409,89,464,1
3614,947,238,1011,327,1
3614,1024,369,1051,433,1
3614,978,340,1012,412,1
3614,580,440,633,472,1
3614,234,398,280,456,1
3615,799,397,820,430,1
3615,492,435,530,460,1
3615,480,429,527,445,1
3616,125,110,209,176,1
3617,412,291,433,339,1
3618,521,249,569,275,1
3618,515,236,552,266,1
3618,36,61,157,188,1
3618,630,318,661,347,1
3618,436,231,452,267,1
3618,897,338,922,364,1
3618,119,380,192,434,1
3619,1069,284,1113,313,1
3619,483,244,502,273,1
3620,389,331,448,390,1
3620,74,335,96,397,1
3620,77,85,117,158,1
3620,118,45,156,123,1
3620,1185,355,1208,397,1
3621,548,431,597,455,1
3621,543,421,590,442,1
3621,1234,341,1260,376,1
3621,0,312,22,341,1
3622,374,393,404,418,1
3622,367,413,419,433,1
3622,444,359,463,397,1
3622,964,407,996,438,1
3622,990,413,1013,432,1
3622,460,369,476,410,1
3623,685,440,714,458,1
3623,669,441,694,458,1
3623,1134,385,1157,418,1
3623,1109,351,1135,379,1
3624,811,246,838,299,1
3624,925,253,951,309,1
3624,957,441,979,470,1
3624,1031,269,1053,299,1
3625,850,430,870,453,1
3626,624,430,647,464,1
3627,694,1,995,126,1
3627,603,473,627,492,1
3628,1019,370,1047,424,1
3628,945,242,1002,335,1
3628,582,441,629,473,1
3628,230,84,255,116,1
3628,235,403,281,445,1
3629,1019,373,1047,428,1
3629,580,434,639,467,1
3629,941,230,997,327,1
3629,229,84,255,116,1
3629,234,399,284,460,1
3629,987,351,1026,421,1
3630,500,420,532,448,1
3630,145,280,203,312,1
3630,283,214,308,277,1
3630,245,246,270,291,1
3630,493,430,521,461,1
3630,1159,346,1197,375,1
3631,467,449,517,477,1
3631,481,441,536,465,1
3631,85,428,112,500,1
3631,73,437,97,479,1
3633,605,339,710,406,1
3634,367,331,423,393,1
3634,62,87,93,142,1
3634,60,322,81,379,1
3634,64,407,84,441,1
3635,669,440,693,458,1
3635,685,442,713,460,1
3635,1148,349,1178,375,1
3635,1131,379,1154,411,1
3635,626,443,645,467,1
3636,571,361,628,381,1
3636,588,373,635,397,1
3636,641,368,675,389,1
3636,640,349,687,373,1
3636,585,346,641,369,1
3637,588,445,605,465,1
3637,1137,389,1156,431,1
3637,1077,378,1104,415,1
3638,340,254,399,320,1
3638,198,178,225,231,1
3638,76,232,155,271,1
3638,1084,148,1198,228,1
3638,925,260,949,313,1
3639,639,463,663,481,1
3639,1200,364,1232,400,1
3640,914,292,941,332,1
3640,577,320,612,340,1
3641,1114,397,1139,421,1
3641,1084,376,1111,412,1
3642,582,358,635,381,1
3642,587,372,633,397,1
3642,141,337,162,361,1
3642,641,365,676,386,1
3642,633,352,680,372,1
3643,372,0,414,46,1
3643,835,318,863,355,1
3643,672,325,715,349,1
3643,730,225,760,279,1
3643,822,302,852,348,1
3644,374,3,416,51,1
3644,833,310,858,348,1
3644,730,228,759,277,1
3644,669,327,706,346,1
3645,353,294,385,323,1
3646,577,361,642,384,1
3646,566,372,626,395,1
3646,142,339,160,358,1
3646,635,357,683,378,1
3646,644,343,689,364,1
3647,611,207,659,247,1
3647,403,223,445,264,1
3647,299,251,324,289,1
3647,315,245,335,284,1
3647,523,362,551,393,1
3648,656,198,716,229,1
3648,247,341,281,375,1
3648,576,167,604,217,1
3648,589,160,621,222,1
3649,995,324,1025,367,1
3649,599,375,630,398,1
3649,600,365,634,382,1
3650,915,291,941,329,1
3650,582,324,616,341,1
3651,709,338,726,359,1
3651,339,338,357,355,1
3652,1017,291,1035,327,1
3652,337,340,356,357,1
3652,1030,291,1049,328,1
3652,709,352,727,376,1
3652,706,339,725,362,1
3653,1262,308,1279,335,1
3653,601,376,636,393,1
3654,784,363,801,380,1
3655,280,303,319,386,1
3655,522,379,544,398,1
3656,686,361,702,380,1
3656,101,299,130,339,1
3657,1113,397,1147,421,1
3657,1085,377,1111,413,1
3658,620,462,641,479,1
3659,1110,381,1138,411,1
3659,1082,376,1109,413,1
3660,917,295,945,346,1
3660,582,325,616,343,1
3660,771,359,788,378,1
3661,956,304,979,339,1
3661,972,301,993,341,1
3663,921,292,951,345,1
3663,583,326,625,344,1
3663,762,346,782,381,1
3664,510,151,646,218,1
3664,732,268,786,392,1
3665,1008,420,1035,437,1
3666,1114,393,1139,421,1
3666,1076,377,1098,411,1
3667,752,357,770,382,1
3667,585,328,623,344,1
3667,584,337,613,357,1
3667,918,293,945,338,1
3668,578,173,600,214,1
3668,500,179,518,224,1
3668,627,351,659,370,1
3669,643,287,678,328,1
3669,872,238,904,318,1
3669,104,150,144,205,1
3670,915,292,942,335,1
3670,585,338,615,357,1
3670,581,326,621,340,1
3671,723,190,765,287,1
3671,286,265,328,324,1
3671,722,342,750,377,1
3671,723,299,753,340,1
3673,585,467,603,486,1
3673,687,462,706,487,1
3673,1259,290,1279,333,1
3675,526,331,599,369,1
3675,756,385,784,408,1
3677,529,440,558,458,1
3678,562,451,588,470,1
3679,945,356,994,412,1
3680,1263,287,1279,326,1
3680,1158,366,1192,389,1
3681,1158,358,1198,380,1
3681,1260,294,1279,340,1
3681,695,476,713,494,1
3681,704,467,722,486,1
3681,690,463,709,486,1
3682,1159,357,1194,385,1
3682,1260,295,1279,342,1
3684,468,465,496,481,1
3685,1082,226,1178,311,1
3685,360,263,377,283,1
3686,377,144,399,199,1
3686,0,112,70,193,1
3687,840,347,864,381,1
3688,716,308,745,385,1
3688,198,265,250,317,1
3688,704,246,743,302,1
3688,635,336,683,358,1
3688,629,324,673,346,1
3689,211,264,257,311,1
3689,703,247,742,306,1
3689,636,333,676,356,1
3689,709,316,747,369,1
3690,1035,325,1058,358,1
3690,585,379,604,397,1
3691,359,398,413,417,1
3691,376,408,412,427,1
3691,449,375,464,408,1
3691,458,369,474,410,1
3692,1041,322,1069,359,1
3693,972,359,993,382,1
3693,954,359,976,382,1
3693,1104,321,1128,366,1
3694,415,341,439,366,1
3694,404,351,427,375,1
3694,577,365,603,385,1
3695,694,314,724,362,1
3695,596,209,634,230,1
3695,1194,320,1217,352,1
3695,699,359,716,376,1
3695,523,363,551,384,1
3695,1043,340,1062,365,1
3695,1049,350,1068,375,1
3695,569,340,591,368,1
3696,881,255,914,291,1
3697,462,214,481,263,1
3697,555,325,603,365,1
3697,219,328,236,346,1
3698,760,332,787,386,1
3699,563,341,594,357,1
3699,555,162,602,210,1
3699,566,347,604,367,1
3700,1208,329,1238,351,1
3700,557,284,590,310,1
3701,754,254,822,277,1
3701,769,267,827,284,1
3701,527,245,544,278,1
3701,619,243,644,276,1
3701,681,359,705,378,1
3701,886,339,904,363,1
3701,877,354,901,379,1
3704,414,260,449,308,1
3704,415,299,451,350,1
3704,598,351,644,375,1
3705,466,358,491,375,1
3705,485,358,509,376,1
3705,688,339,721,371,1
3706,463,308,489,356,1
3707,422,306,469,370,1
3707,476,281,544,334,1
3707,749,340,768,370,1
3708,810,228,830,267,1
3708,871,219,929,257,1
3708,338,378,357,405,1
3708,1175,339,1208,359,1
3708,699,361,720,390,1
3709,524,311,557,328,1
3709,523,299,553,317,1
3709,487,304,521,321,1
3709,490,316,515,335,1
3710,455,318,505,350,1
3711,524,295,582,333,1
3711,664,277,721,316,1
3711,404,285,463,333,1
3711,686,295,724,330,1
3711,414,293,444,320,1
3712,90,332,119,351,1
3712,90,322,119,340,1
3713,755,187,798,254,1
3713,698,187,729,242,1
3713,533,448,557,468,1
3715,489,448,522,471,1
3716,708,320,724,338,1
3717,123,295,202,370,1
3717,400,476,430,499,1
3717,395,462,430,486,1
3717,479,483,498,499,1
3717,503,483,522,500,1
3717,704,447,729,490,1
3719,458,481,483,501,1
3719,1248,213,1278,268,1
3720,1250,202,1277,261,1
3721,1253,215,1279,272,1
3721,494,482,519,501,1
3721,45,421,103,483,1
3722,54,433,113,504,1
3722,1214,283,1261,327,1
3723,1251,214,1279,271,1
3723,1214,275,1262,326,1
3723,44,422,104,485,1
3724,50,260,156,342,1
3724,375,470,402,495,1
3724,1165,285,1201,342,1
3725,638,357,731,414,1
3725,190,305,292,383,1
3725,378,401,406,454,1
3726,383,337,408,364,1
3726,632,335,661,362,1
3727,1251,203,1277,263,1
3728,522,454,555,489,1
3728,176,439,214,469,1
3730,111,291,226,372,1
3730,1002,361,1041,405,1
3730,471,482,491,500,1
3730,510,481,532,500,1
3731,112,289,217,363,1
3731,1009,357,1053,405,1
3731,705,447,730,487,1
3732,779,379,804,409,1
3732,775,397,797,417,1
3732,478,388,519,413,1
3732,1196,334,1224,358,1
3732,1120,363,1138,392,1
3732,1131,370,1151,402,1
3733,780,381,807,407,1
3733,774,395,795,416,1
3733,769,382,789,405,1
3733,1190,330,1222,355,1
3733,478,388,503,407,1
3733,1145,324,1171,356,1
3733,914,377,945,405,1
3734,649,358,732,418,1
3734,173,292,268,381,1
3734,340,372,392,460,1
3734,345,336,377,387,1
3734,632,462,667,483,1
3735,199,273,252,320,1
3735,702,237,740,314,1
3735,720,325,742,360,1
3735,633,338,670,361,1
3736,807,373,854,430,1
3737,50,333,82,363,1
3739,1061,321,1088,338,1
3742,1056,347,1074,365,1
3742,602,209,641,229,1
3742,692,322,721,356,1
3742,1043,347,1066,368,1
3742,1034,341,1056,362,1
3743,963,191,1000,265,1
3743,763,219,788,289,1
3743,380,371,397,396,1
3743,645,374,674,398,1
3743,757,270,785,331,1
3744,630,119,747,172,1
3744,574,69,599,134,1
3744,371,89,394,143,1
3745,747,338,767,367,1
3745,498,364,531,383,1
3745,229,296,249,344,1
3745,215,310,237,350,1
3745,934,293,973,331,1
3745,615,349,638,380,1
3746,289,346,311,367,1
3747,957,331,987,363,1
3747,1180,143,1234,175,1
3747,1073,120,1101,181,1
3747,810,359,829,379,1
3749,456,400,485,419,1
3750,1056,306,1125,353,1
3750,914,330,942,363,1
3750,930,333,949,358,1
3750,734,339,783,365,1
3750,742,352,790,378,1
3750,829,349,848,379,1
3750,411,357,442,380,1
3750,816,351,834,383,1
3750,1069,238,1096,286,1
3750,1243,172,1279,247,1
3750,402,369,432,393,1
3750,1061,360,1081,385,1
3750,1071,368,1092,395,1
3750,511,338,533,368,1
3751,495,401,513,416,1
3751,482,399,503,415,1
3751,256,96,276,127,1
3751,465,400,482,420,1
3752,985,255,1013,310,1
3752,549,342,579,359,1
3753,747,185,837,233,1
3754,723,243,798,276,1
3754,632,205,654,245,1
3754,480,333,513,351,1
3755,1147,215,1168,263,1
3755,731,319,814,362,1
3755,588,293,603,317,1
3756,638,295,686,322,1
3756,588,360,604,376,1
3756,887,290,927,357,1
3757,601,278,652,295,1
3757,600,263,653,285,1
3757,645,351,668,373,1
3757,659,338,685,366,1
3757,369,323,391,347,1
3757,375,336,399,354,1
3757,361,333,382,353,1
3758,741,316,778,357,1
3759,524,284,572,298,1
3759,537,290,568,309,1
3759,1239,359,1255,385,1
3760,368,231,423,263,1
3760,575,313,603,360,1
3760,871,262,889,296,1
3760,68,312,87,332,1
3760,1020,299,1048,341,1
3760,317,192,336,234,1
3762,401,241,450,277,1
3762,355,209,388,255,1
3762,1144,338,1165,355,1
3763,582,253,651,305,1
3763,683,309,705,355,1
3763,846,225,882,246,1
