id,x1,y1,x2,y2,score
2879,1036,250,1094,306,1
2880,493,164,519,205,1
2880,670,291,703,315,1
2880,482,154,502,197,1
2880,431,348,461,386,1
2881,1192,266,1215,291,1
2881,1180,275,1205,306,1
2881,1213,307,1238,340,1
2881,421,358,441,377,1
2881,1199,304,1227,333,1
2881,656,370,678,394,1
2881,912,248,948,298,1
2882,1,393,30,429,1
2882,805,337,827,359,1
2882,788,338,810,356,1
2883,694,376,720,396,1
2883,770,352,793,369,1
2883,779,339,804,360,1
2883,281,337,306,357,1
2883,968,252,999,277,1
2885,491,163,514,205,1
2885,901,312,929,347,1
2885,475,161,503,195,1
2886,689,295,738,325,1
2886,1131,195,1163,229,1
2886,190,373,229,398,1
2886,180,362,216,389,1
2886,296,408,323,437,1
2886,232,295,269,334,1
2886,28,328,51,358,1
2886,14,326,35,348,1
2886,673,371,697,391,1
2886,681,364,706,383,1
2886,695,362,722,381,1
2886,728,330,776,370,1
2886,655,402,685,418,1
2886,277,416,301,440,1
2887,974,351,993,373,1
2887,672,358,692,378,1
2887,628,361,656,385,1
2887,634,375,654,394,1
2887,967,341,986,368,1
2888,525,447,549,468,1
2888,605,443,639,461,1
2888,616,452,642,468,1
2888,921,269,955,297,1
2888,604,463,630,479,1
2889,64,290,88,321,1
2889,93,379,136,420,1
2889,641,395,685,417,1
2889,1245,227,1276,264,1
2889,868,319,894,363,1
2889,1261,243,1279,276,1
2890,950,353,993,412,1
2890,691,408,730,448,1
2890,686,443,726,479,1
2890,969,339,997,374,1
2890,965,382,1011,439,1
2891,1102,341,1150,373,1
2891,1234,333,1277,363,1
2892,550,298,674,355,1
2892,1004,451,1031,488,1
2893,589,419,639,445,1
2893,780,396,807,430,1
2893,593,434,643,457,1
2893,780,418,805,445,1
2893,12,414,37,443,1
2894,1105,373,1143,399,1
2894,233,4,282,48,1
2894,299,9,350,36,1
2894,195,401,228,429,1
2894,1160,365,1194,400,1
2895,987,370,1021,416,1
2895,314,397,364,429,1
2895,639,477,665,508,1
2895,625,476,649,504,1
2896,977,405,1006,436,1
2896,570,456,595,483,1
2896,567,521,596,542,1
2896,952,412,974,434,1
2897,461,374,492,402,1
2897,571,365,602,384,1
2897,572,376,599,397,1
2897,482,376,500,398,1
2897,1150,301,1191,331,1
2898,379,42,423,105,1
2898,129,113,252,175,1
2898,39,332,86,391,1
2898,213,412,239,440,1
2898,379,424,399,445,1
2898,64,256,102,315,1
2898,1060,321,1102,369,1
2898,113,322,144,363,1
2898,124,346,147,378,1
2898,400,457,425,474,1
2899,890,429,916,458,1
2899,600,372,663,393,1
2899,491,455,512,477,1
2899,501,460,522,480,1
2899,880,436,903,460,1
2899,1034,376,1059,414,1
2899,788,417,821,455,1
2900,1105,373,1143,397,1
2900,234,7,283,52,1
2900,194,407,220,433,1
2900,208,414,231,439,1
2900,1164,362,1195,391,1
2901,1014,343,1040,377,1
2901,530,345,561,366,1
2901,531,356,553,375,1
2901,1030,346,1057,376,1
2901,604,345,625,367,1
2901,239,291,311,325,1
2901,572,346,603,362,1
2902,666,211,699,256,1
2902,862,317,887,338,1
2902,501,356,522,380,1
2902,487,357,509,382,1
2902,753,252,814,276,1
2902,604,344,644,371,1
2902,503,371,521,390,1
2902,490,374,509,394,1
2902,869,299,891,326,1
2902,604,376,634,393,1
2902,615,362,645,385,1
2903,1178,214,1237,239,1
2903,222,380,250,398,1
2903,1111,331,1134,367,1
2903,380,400,406,418,1
2903,394,401,420,419,1
2903,555,316,583,340,1
2903,359,362,387,378,1
2903,1098,345,1125,377,1
2903,475,385,500,404,1
2903,474,396,499,412,1
2903,385,388,405,406,1
2903,328,350,349,370,1
2903,224,363,248,387,1
2903,336,363,359,379,1
2903,164,379,193,399,1
2904,455,338,490,358,1
2904,1006,268,1059,295,1
2904,444,336,466,354,1
2904,1125,334,1166,360,1
2904,1130,349,1165,375,1
2904,1150,347,1177,368,1
2904,472,326,500,344,1
2904,588,374,615,392,1
2904,333,358,361,376,1
2904,355,358,379,375,1
2904,1092,309,1119,341,1
2904,318,361,341,377,1
2904,325,342,346,361,1
2904,595,362,620,380,1
2904,961,256,985,281,1
2904,955,273,982,296,1
2904,360,345,389,366,1
2905,587,357,612,377,1
2905,598,348,623,367,1
2905,943,298,975,324,1
2905,478,370,500,391,1
2905,959,306,992,332,1
2905,846,344,871,368,1
2905,603,359,631,378,1
2905,835,337,859,360,1
2906,603,450,628,470,1
2906,581,456,605,476,1
2906,1183,368,1211,396,1
2906,1183,358,1206,380,1
2906,570,452,592,470,1
2906,128,353,155,380,1
2906,652,448,672,466,1
2906,650,460,681,482,1
2906,623,454,647,470,1
2906,558,460,581,480,1
2906,1193,312,1226,334,1
2906,628,444,656,464,1
2906,208,356,233,389,1
2907,1053,74,1149,154,1
2907,1087,193,1162,290,1
2907,1091,116,1156,188,1
2907,271,428,297,460,1
2908,248,287,299,318,1
2908,1019,338,1046,369,1
2908,587,352,617,372,1
2908,1033,345,1059,377,1
2908,599,348,632,366,1
2908,572,346,594,365,1
2909,252,287,298,318,1
2909,1021,334,1047,365,1
2909,1034,343,1059,372,1
2909,531,344,561,365,1
2909,520,353,547,372,1
2909,532,359,554,376,1
2909,581,354,608,370,1
2909,598,353,630,374,1
2910,1016,334,1042,365,1
2910,1030,345,1054,374,1
2910,531,353,560,373,1
2910,518,357,545,376,1
2910,601,344,629,363,1
2910,1,306,36,341,1
2911,85,297,103,314,1
2911,1005,341,1051,358,1
2911,843,353,862,385,1
2911,850,389,869,409,1
2911,81,313,104,336,1
2911,1013,319,1037,339,1
2911,832,370,854,395,1
2911,846,378,865,398,1
2911,104,342,129,371,1
2912,1018,331,1044,364,1
2912,252,286,303,313,1
2912,1026,349,1055,379,1
2912,177,339,206,358,1
2912,584,350,623,367,1
2912,530,350,562,370,1
2912,521,359,547,379,1
2913,87,195,148,254,1
2913,749,271,792,297,1
2913,711,256,742,289,1
2913,627,257,650,289,1
2913,639,272,661,303,1
2913,760,286,809,305,1
2913,222,337,250,364,1
2913,710,276,772,298,1
2914,668,389,686,407,1
2914,603,355,629,376,1
2915,304,435,332,466,1
2915,134,419,164,451,1
2915,840,435,860,457,1
2915,151,413,173,441,1
2915,1013,395,1038,424,1
2916,574,363,612,379,1
2916,839,334,863,362,1
2916,957,210,999,280,1
2916,594,351,622,375,1
2916,748,375,767,399,1
2917,471,52,583,147,1
2917,1021,361,1047,377,1
2917,1017,369,1041,389,1
2918,49,238,85,287,1
2918,567,368,588,400,1
2918,643,354,666,385,1
2918,609,437,635,461,1
2918,607,421,633,445,1
2918,638,371,661,397,1
2918,28,192,63,254,1
2918,17,333,48,382,1
2919,216,320,341,379,1
2919,969,417,1009,452,1
2919,888,345,940,374,1
2919,910,351,930,371,1
2919,873,351,902,374,1
2919,844,355,873,379,1
2920,524,460,554,484,1
2920,1141,294,1180,335,1
2920,235,436,256,458,1
2920,222,432,247,450,1
2921,399,366,421,389,1
2921,407,360,427,378,1
2921,358,312,390,342,1
2921,829,325,852,349,1
2921,526,213,557,237,1
2921,382,362,407,384,1
2921,516,357,542,381,1
2921,820,334,844,358,1
2921,339,352,364,377,1
2922,619,289,684,315,1
2922,195,336,218,365,1
2922,615,359,641,376,1
2922,200,356,226,389,1
2922,623,370,652,388,1
2922,730,362,756,378,1
2922,445,310,477,332,1
2923,973,335,1004,367,1
2923,1231,275,1269,304,1
2924,339,230,406,317,1
2924,278,125,309,160,1
2924,1140,293,1163,324,1
2924,379,113,408,181,1
2924,1144,306,1173,336,1
2924,284,142,311,183,1
2924,360,118,395,162,1
2924,700,351,722,369,1
2924,58,284,90,337,1
2924,689,341,708,358,1
2924,143,350,169,375,1
2925,335,225,404,315,1
2925,277,125,308,161,1
2925,1139,294,1163,323,1
2925,377,115,406,183,1
2925,1145,306,1174,336,1
2925,290,136,314,189,1
2925,54,285,80,322,1
2925,289,382,312,400,1
2925,145,341,171,362,1
2925,144,353,170,378,1
2925,703,348,726,367,1
2926,445,249,469,282,1
2926,256,350,272,373,1
2926,481,360,505,377,1
2926,562,347,588,366,1
2926,544,349,573,370,1
2926,509,248,528,279,1
2926,1036,307,1053,330,1
2926,555,329,577,349,1
2926,127,332,152,359,1
2927,1034,339,1074,370,1
2927,65,332,100,369,1
2927,911,335,940,368,1
2928,943,297,1015,333,1
2928,1036,213,1117,320,1
2928,1118,331,1157,366,1
2929,640,441,664,460,1
2929,696,369,719,388,1
2929,1023,239,1059,292,1
2929,609,445,635,465,1
2930,315,368,370,419,1
2930,1025,369,1052,396,1
2930,1004,296,1034,327,1
2930,1029,355,1063,386,1
2930,1014,361,1040,387,1
2931,241,449,272,481,1
2931,236,444,258,469,1
2931,878,334,906,367,1
2931,609,449,635,468,1
2931,592,444,618,460,1
2931,612,430,642,449,1
2932,1035,319,1066,363,1
2932,700,374,725,391,1
2933,927,393,968,429,1
2933,870,430,898,456,1
2933,827,374,858,420,1
2933,842,409,875,452,1
2933,826,343,857,392,1
2934,883,394,946,460,1
2934,809,302,875,335,1
2934,779,275,812,319,1
2934,709,255,733,302,1
2934,414,479,440,498,1
2934,220,412,250,442,1
2935,807,184,892,254,1
2935,624,44,671,133,1
2935,987,407,1012,434,1
2935,851,364,883,395,1
2935,796,359,824,389,1
2936,1064,351,1102,395,1
2936,114,375,151,422,1
2936,1075,371,1102,418,1
2936,22,372,51,412,1
2937,1065,344,1089,369,1
2937,922,370,961,437,1
2937,143,418,167,440,1
2937,157,409,179,437,1
2937,1072,356,1099,382,1
2938,1193,291,1236,350,1
2938,686,347,717,371,1
2938,954,339,988,374,1
2938,943,345,972,369,1
2938,1036,337,1065,361,1
2938,605,344,655,367,1
2938,881,399,905,417,1
2938,264,395,295,417,1
2938,519,400,542,419,1
2938,247,398,278,423,1
2939,585,446,607,468,1
2939,587,457,615,480,1
2939,597,447,620,470,1
2940,144,406,173,442,1
2940,1060,354,1089,381,1
2940,922,377,959,436,1
2940,1068,340,1096,366,1
2940,883,451,906,473,1
2941,1005,26,1059,86,1
2941,367,395,396,423,1
2941,1024,109,1055,141,1
2942,809,396,837,428,1
2942,848,454,874,481,1
2942,48,445,72,472,1
2942,722,477,744,500,1
2942,719,464,735,484,1
2942,122,230,148,274,1
2942,855,443,880,465,1
2942,100,220,129,258,1
2942,930,448,954,466,1
2942,925,457,952,476,1
2943,315,367,369,416,1
2943,1023,369,1050,396,1
2943,1004,295,1033,328,1
2943,559,456,592,487,1
2943,1011,363,1037,390,1
2944,1100,337,1134,366,1
2944,1115,325,1144,360,1
2944,498,476,521,505,1
2945,809,421,829,450,1
2945,577,423,604,445,1
2945,735,483,758,500,1
2945,333,468,369,490,1
2945,185,425,214,451,1
2946,141,203,179,258,1
2946,498,367,571,420,1
2946,38,253,90,305,1
2946,165,207,198,257,1
2946,564,388,581,404,1
2946,544,374,581,408,1
2946,633,381,676,407,1
2946,644,398,683,426,1
2947,509,388,572,415,1
2947,448,374,473,400,1
2947,393,498,416,528,1
2947,395,489,418,510,1
2947,144,455,173,487,1
2948,1213,149,1251,201,1
2948,1202,149,1229,182,1
2948,180,431,204,453,1
2948,332,473,369,494,1
2948,573,432,601,457,1
2948,348,463,374,486,1
2949,183,434,207,459,1
2950,689,377,714,399,1
2951,690,377,713,397,1
2951,703,375,726,391,1
2951,1035,321,1067,367,1
2952,1189,207,1216,238,1
2952,338,471,364,496,1
2952,717,476,748,493,1
2952,738,476,768,498,1
2952,194,422,224,450,1
2952,182,436,205,460,1
2953,612,432,638,453,1
2953,608,422,637,441,1
2953,701,373,726,391,1
2953,1036,316,1067,360,1
2954,186,442,213,461,1
2954,178,450,203,468,1
2954,639,437,663,465,1
2954,624,426,653,449,1
2954,686,363,708,386,1
2955,985,453,1012,483,1
2955,625,444,646,460,1
2955,633,428,654,445,1
2955,694,377,720,399,1
2956,575,276,724,356,1
2956,803,325,872,350,1
2956,591,465,617,485,1
2956,689,310,734,366,1
2957,1180,340,1209,379,1
2957,959,457,984,476,1
2957,1227,270,1272,311,1
2957,298,436,325,462,1
2957,971,464,991,481,1
2957,234,432,268,455,1
2958,454,379,479,407,1
2958,462,392,494,417,1
2958,519,415,565,435,1
2958,928,333,948,355,1
2958,1026,432,1050,462,1
2958,518,403,578,426,1
2958,158,454,186,488,1
2959,895,374,924,409,1
2959,998,373,1024,403,1
2960,1105,336,1136,365,1
2960,1118,319,1154,350,1
2960,93,452,113,473,1
2960,297,455,320,478,1
2960,308,448,331,471,1
2960,297,441,321,465,1
2961,695,411,725,436,1
2961,798,453,824,484,1
2962,74,214,126,273,1
2962,899,402,961,444,1
2962,394,284,415,322,1
2962,878,411,916,444,1
2962,511,312,537,355,1
2963,316,374,369,422,1
2963,1017,363,1051,396,1
2963,1004,295,1032,327,1
2963,545,458,577,484,1
2964,1191,293,1237,347,1
2964,686,347,717,370,1
2964,596,346,652,375,1
2964,952,357,983,377,1
2964,944,344,973,369,1
2964,880,394,904,413,1
2964,521,393,539,413,1
2964,163,273,185,304,1
2964,263,382,285,407,1
2965,702,362,723,379,1
2965,636,444,657,461,1
2966,1213,151,1251,203,1
2966,184,428,208,452,1
2966,173,439,199,457,1
2967,348,382,441,419,1
2967,775,420,809,436,1
2968,94,450,111,467,1
2968,1123,326,1156,355,1
2968,1101,335,1136,366,1
2968,297,444,321,468,1
2968,306,455,330,474,1
2969,900,312,938,372,1
2969,1092,349,1126,374,1
2969,496,502,517,521,1
2969,921,376,944,405,1
2969,998,346,1038,386,1
2969,913,394,941,434,1
2969,374,446,398,470,1
2969,361,454,389,477,1
2969,1261,242,1279,270,1
2971,957,165,1008,268,1
2971,985,277,1037,355,1
2971,1140,45,1204,134,1
2971,924,315,947,354,1
2971,955,185,989,233,1
2971,149,452,173,475,1
2971,135,460,159,479,1
2971,149,476,172,492,1
2971,195,462,213,478,1
2972,927,439,949,467,1
2972,964,420,997,452,1
2972,171,454,195,470,1
2972,158,451,184,479,1
2974,1103,337,1136,365,1
2974,1122,334,1145,358,1
2974,1132,324,1157,348,1
2974,564,496,585,513,1
2975,727,314,806,357,1
2975,444,376,487,404,1
2975,554,410,579,430,1
2975,538,407,566,427,1
2975,572,415,600,432,1
2975,535,418,563,439,1
2976,1068,354,1102,394,1
2976,225,462,250,482,1
2976,21,375,51,416,1
2976,115,373,144,418,1
2977,694,154,782,200,1
2977,564,118,603,181,1
2977,594,441,642,458,1
2977,658,170,727,212,1
2977,789,225,806,249,1
2977,598,428,651,444,1
2977,294,342,321,387,1
2977,789,248,804,268,1
2977,589,449,644,472,1
2977,523,419,554,438,1
2977,538,416,579,432,1
2978,892,444,918,465,1
2978,891,452,910,479,1
2978,781,448,809,472,1
2978,718,430,742,453,1
2979,51,437,75,463,1
2979,241,395,267,424,1
2979,117,224,140,275,1
2979,720,471,748,491,1
2979,717,480,740,502,1
2979,810,389,837,418,1
2979,848,455,871,471,1
2979,851,441,877,464,1
2979,41,443,65,479,1
2979,804,463,830,481,1
2979,98,220,128,258,1
2979,931,452,956,478,1
2979,40,426,66,453,1
2980,1190,293,1236,347,1
2980,686,347,717,370,1
2980,948,331,979,362,1
2980,961,352,981,369,1
2980,603,345,657,367,1
2980,887,383,910,403,1
2980,255,395,279,418,1
2981,957,381,978,410,1
2981,970,393,991,420,1
2981,1050,389,1071,411,1
2981,306,518,334,538,1
2981,1016,376,1050,400,1
2982,708,383,747,428,1
2982,711,414,746,440,1
2982,266,391,292,422,1
2983,773,346,827,374,1
2983,1176,202,1224,278,1
2983,56,439,83,465,1
2983,1135,96,1183,169,1
2983,530,497,556,519,1
2983,541,487,561,506,1
2984,709,439,735,464,1
2984,725,437,750,470,1
2984,57,492,83,528,1
2984,708,452,739,479,1
2984,896,416,927,447,1
2985,716,439,751,470,1
2985,740,439,766,463,1
2985,893,370,940,422,1
2985,180,475,209,499,1
2985,207,476,241,502,1
2985,702,428,734,461,1
2985,225,464,245,484,1
2987,1022,387,1094,448,1
2987,917,352,967,403,1
2988,676,434,710,463,1
2988,679,448,713,485,1
2988,1028,452,1074,498,1
2988,687,466,719,500,1
2989,394,320,461,356,1
2989,367,458,392,492,1
2989,1022,397,1046,418,1
2990,608,416,661,440,1
2990,617,400,655,427,1
2990,561,413,597,439,1
2990,641,402,663,425,1
2990,566,402,600,424,1
2991,804,438,828,467,1
2991,850,400,880,435,1
2991,168,444,204,471,1
2991,796,454,824,481,1
2991,609,461,633,481,1
2991,880,393,910,424,1
2992,531,436,553,454,1
2992,578,483,596,502,1
2992,285,441,309,469,1
2993,189,451,213,472,1
2993,173,457,199,481,1
2994,392,467,416,487,1
2995,755,313,796,355,1
2995,532,392,585,423,1
2995,562,460,588,478,1
2995,1225,393,1248,423,1
2995,442,462,468,480,1
2995,961,437,985,468,1
2996,516,457,537,476,1
2996,740,443,766,469,1
2996,501,463,523,482,1
2996,534,451,558,467,1
2996,520,445,546,466,1
2997,217,372,239,405,1
2997,280,394,322,419,1
2997,234,376,248,403,1
2997,286,410,320,431,1
2999,191,428,216,451,1
2999,987,378,1020,410,1
3000,751,104,931,165,1
3000,991,228,1050,305,1
3000,765,110,828,152,1
3000,531,32,567,111,1
3000,1179,156,1243,270,1
3000,1009,245,1035,286,1
3000,1007,275,1039,317,1
3000,1145,19,1216,138,1
3001,731,449,762,473,1
3001,745,443,767,465,1
3002,209,286,312,340,1
3002,364,187,400,242,1
3002,861,407,908,439,1
3002,222,310,275,369,1
3002,92,382,117,421,1
3002,86,304,130,379,1
3003,1053,308,1105,363,1
3003,241,402,311,469,1
3004,1001,376,1023,400,1
3004,191,427,217,451,1
3005,165,286,298,363,1
3005,246,291,307,339,1
3005,216,260,361,346,1
3005,299,306,354,355,1
3006,0,333,19,372,1
3006,776,457,800,486,1
3007,712,389,741,430,1
3007,1181,351,1210,383,1
3007,950,423,975,464,1
3007,266,436,290,470,1
3008,1087,215,1149,286,1
3008,632,482,662,500,1
3009,797,396,828,428,1
3009,527,413,577,437,1
3009,3,326,30,375,1
3009,534,401,579,422,1
3010,615,418,643,450,1
3010,674,214,730,285,1
3010,616,438,642,459,1
3011,789,350,868,435,1
3011,1046,392,1074,427,1
3011,1040,407,1065,440,1
3012,646,357,671,393,1
3012,1053,336,1106,370,1
3013,861,337,900,371,1
3013,1208,440,1237,463,1
3013,479,472,503,491,1
3014,551,384,574,411,1
3014,557,400,581,419,1
3014,1247,255,1278,292,1
3014,1117,375,1146,409,1
3015,1093,346,1124,388,1
3015,1078,316,1139,408,1
3015,913,369,958,393,1
3015,1005,333,1034,372,1
3015,297,539,325,565,1
3015,850,361,875,399,1
3016,742,419,796,449,1
3016,1088,314,1115,340,1
3016,1148,295,1176,320,1
3016,746,434,793,472,1
3017,798,341,866,405,1
3017,378,446,416,490,1
3017,1067,417,1093,452,1
3017,1138,338,1177,370,1
3017,528,509,552,530,1
3017,803,519,835,539,1
3017,569,495,599,515,1
3017,564,485,595,502,1
3018,599,453,625,478,1
3018,590,431,616,455,1
3018,1070,315,1094,339,1
3018,1121,299,1142,323,1
3018,541,402,577,419,1
3018,1122,314,1155,349,1
3018,725,428,779,455,1
3019,248,434,276,462,1
3019,687,450,711,487,1
3019,553,434,579,467,1
3019,884,407,922,462,1
3019,547,455,576,492,1
3019,550,479,573,501,1
3019,544,427,569,455,1
3019,474,483,501,502,1
3019,872,399,906,439,1
3020,739,419,783,460,1
3020,608,442,625,461,1
3020,597,456,622,480,1
3020,539,401,576,418,1
3020,1130,297,1158,323,1
3020,591,433,616,457,1
3020,586,421,615,444,1
3020,1065,316,1091,343,1
3020,1117,314,1149,346,1
3021,427,394,481,441,1
3021,766,376,795,416,1
3022,569,250,651,287,1
3022,414,327,435,349,1
3022,402,332,423,352,1
3022,347,322,372,342,1
3022,338,332,359,354,1
3023,1110,365,1150,415,1
3023,1096,216,1140,299,1
3023,690,410,732,437,1
3023,884,270,918,319,1
3023,209,383,234,410,1
3023,195,390,222,420,1
3023,454,461,481,477,1
3023,1,349,31,402,1
3023,1127,391,1150,418,1
3023,944,353,968,378,1
3024,403,356,481,406,1
3024,884,327,937,367,1
3024,323,452,350,478,1
3024,928,274,1011,344,1
3024,0,212,29,276,1
3025,562,121,605,192,1
3025,776,123,810,201,1
3025,565,464,585,487,1
3025,574,463,601,480,1
3025,786,155,844,213,1
3026,1110,367,1151,415,1
3026,704,418,737,439,1
3026,889,262,924,320,1
3026,1098,225,1143,310,1
3026,203,381,232,408,1
3026,646,402,666,426,1
3026,207,397,234,426,1
3026,801,406,823,427,1
3026,453,460,478,486,1
3026,945,345,970,370,1
3027,809,282,864,369,1
3028,891,340,911,370,1
3028,889,303,915,341,1
3028,1070,329,1096,347,1
3028,899,317,925,349,1
3030,1107,367,1148,415,1
3030,1087,223,1137,307,1
3030,889,260,925,320,1
3030,695,404,727,422,1
3030,212,387,235,409,1
3030,195,390,222,420,1
3030,1113,230,1163,314,1
3030,689,412,725,433,1
3030,646,400,666,426,1
3030,212,397,246,420,1
3030,942,340,968,367,1
3030,985,333,1039,379,1
3030,1,358,32,419,1
3031,1111,366,1151,414,1
3031,1086,216,1138,312,1
3031,889,259,924,319,1
3031,687,414,730,440,1
3031,196,384,226,413,1
3031,1115,229,1167,319,1
3031,211,390,235,418,1
3031,946,346,971,372,1
3031,984,333,1038,379,1
3032,600,233,683,282,1
3032,834,294,887,342,1
3033,280,300,337,369,1
3033,847,274,913,325,1
3033,849,210,893,240,1
3033,337,370,431,403,1
3033,840,212,913,270,1
3033,107,416,131,445,1
3033,43,376,76,424,1
3033,1119,310,1147,342,1
3034,276,376,303,407,1
3034,699,383,726,400,1
3034,1194,284,1218,319,1
3034,1108,285,1132,309,1
3034,1097,277,1122,301,1
3034,692,367,713,384,1
3035,85,243,166,321,1
3035,975,302,1009,337,1
3035,863,316,891,354,1
3035,498,374,526,401,1
3035,591,382,617,398,1
3035,580,368,608,387,1
3035,878,316,909,341,1
3035,723,361,751,383,1
3035,724,373,750,398,1
3035,292,301,322,343,1
3035,499,393,530,411,1
3036,149,199,245,296,1
3036,789,342,818,383,1
3036,1164,212,1191,242,1
3037,463,335,490,364,1
3037,478,354,505,377,1
3037,477,338,505,362,1
3037,33,179,67,219,1
3037,426,225,451,258,1
3037,68,399,91,418,1
3038,797,392,821,427,1
3039,699,274,723,299,1
3039,2,228,26,266,1
3039,685,402,709,419,1
3039,855,292,883,334,1
3039,687,282,712,309,1
3039,7,215,33,247,1
3040,688,331,748,370,1
3040,634,272,665,302,1
3040,1109,1,1163,53,1
3040,1253,311,1279,345,1
3040,764,310,796,332,1
3040,1241,326,1264,356,1
3041,700,389,724,411,1
3041,1056,253,1085,288,1
3041,618,396,647,418,1
3041,622,372,663,394,1
3041,625,385,650,405,1
3041,635,397,664,415,1
3041,481,367,534,408,1
3041,613,372,636,393,1
3041,500,367,522,389,1
3041,1040,266,1078,296,1
3041,215,368,236,397,1
3042,262,311,303,342,1
3042,398,355,433,379,1
3042,406,343,428,361,1
3042,389,349,415,371,1
3043,283,228,303,259,1
3043,410,352,439,377,1
3043,410,335,431,361,1
3043,190,249,226,276,1
3043,368,318,389,340,1
3044,442,344,481,363,1
3044,451,358,474,377,1
3044,528,253,550,289,1
3044,603,291,627,311,1
3044,1088,345,1122,383,1
3044,1107,346,1135,376,1
3044,591,278,649,302,1
3044,1104,362,1128,389,1
3045,698,274,722,301,1
3045,2,227,27,265,1
3045,859,291,888,330,1
3045,849,286,872,321,1
3045,688,281,712,308,1
3046,1175,185,1227,230,1
3046,850,208,904,240,1
3046,1242,234,1271,273,1
3047,680,316,718,334,1
3047,750,289,781,310,1
3047,763,277,784,298,1
3047,659,321,698,337,1
3047,581,304,605,329,1
3047,563,310,586,336,1
3047,797,313,823,336,1
3047,805,299,828,319,1
3048,1057,311,1090,340,1
