id,x1,y1,x2,y2,score
3408,996,208,1053,281,1
3408,1025,286,1070,369,1
3408,339,438,382,460,1
3409,1201,295,1241,364,1
3409,236,429,272,463,1
3409,853,449,868,470,1
3410,1035,327,1055,359,1
3410,620,444,637,460,1
3410,722,462,738,480,1
3410,1062,327,1078,357,1
3410,1071,321,1085,352,1
3411,799,407,845,453,1
3411,652,477,674,499,1
3411,659,463,681,489,1
3412,645,393,669,416,1
3412,177,358,193,378,1
3412,20,369,43,389,1
3412,658,398,679,419,1
3412,1029,279,1046,326,1
3412,1075,265,1096,309,1
3412,1086,271,1106,314,1
3413,860,50,1054,153,1
3413,506,436,522,459,1
3414,647,359,665,384,1
3414,589,322,628,337,1
3414,597,330,632,345,1
3414,566,307,581,327,1
3414,429,364,449,380,1
3415,132,277,181,310,1
3415,38,277,71,349,1
3415,88,357,107,405,1
3415,80,376,99,414,1
3415,125,423,144,450,1
3415,170,429,193,457,1
3416,1148,118,1187,180,1
3416,89,334,107,380,1
3416,1123,0,1214,102,1
3416,703,436,735,452,1
3416,701,423,737,440,1
3416,1192,111,1249,216,1
3416,512,443,531,465,1
3416,513,456,530,476,1
3416,423,432,441,451,1
3416,435,424,453,451,1
3416,427,440,447,461,1
3416,340,432,356,451,1
3417,1051,262,1142,350,1
3417,523,426,539,449,1
3418,1075,391,1098,437,1
3418,524,461,542,479,1
3418,1256,263,1277,317,1
3418,1245,257,1266,300,1
3418,944,391,964,421,1
3418,933,394,952,425,1
3418,1084,383,1110,427,1
3418,1262,317,1278,355,1
3419,1073,392,1096,438,1
3419,523,465,539,481,1
3419,1262,317,1279,358,1
3419,1253,263,1274,313,1
3419,937,393,957,425,1
3419,1093,394,1113,429,1
3420,716,458,748,503,1
3420,488,419,518,442,1
3420,485,403,515,426,1
3421,680,297,733,394,1
3421,567,380,600,412,1
3421,425,423,447,440,1
3422,89,168,169,210,1
3422,1042,377,1068,421,1
3422,650,402,666,420,1
3422,39,276,69,352,1
3422,489,356,536,375,1
3422,494,347,536,364,1
3422,371,315,393,341,1
3422,356,316,379,341,1
3422,637,401,657,417,1
3422,733,349,769,373,1
3423,1240,184,1279,244,1
3423,321,231,346,278,1
3423,10,404,28,428,1
3423,1035,287,1063,331,1
3423,970,215,1016,255,1
3423,991,321,1020,373,1
3423,496,332,541,350,1
3423,292,237,314,281,1
3423,980,321,1000,360,1
3424,157,253,179,295,1
3424,319,440,335,463,1
3425,1240,178,1279,241,1
3425,328,235,351,277,1
3425,981,315,1014,366,1
3425,974,217,1019,254,1
3425,499,336,533,355,1
3425,493,323,534,341,1
3425,290,237,312,281,1
3426,730,370,746,396,1
3426,1178,322,1194,341,1
3427,827,292,856,340,1
3427,843,296,867,334,1
3427,466,304,482,332,1
3427,520,326,563,345,1
3427,428,379,449,397,1
3427,716,374,734,393,1
3427,725,370,747,390,1
3427,832,334,857,365,1
3428,1076,386,1099,436,1
3428,1261,317,1278,356,1
3428,935,393,956,425,1
3428,948,395,970,422,1
3428,225,453,243,491,1
3428,1252,256,1273,303,1
3428,1246,270,1263,312,1
3428,1091,394,1109,428,1
3429,545,463,561,480,1
3429,723,447,741,467,1
3429,715,458,735,479,1
3429,707,448,728,469,1
3429,139,446,158,473,1
3429,179,416,203,440,1
3430,220,209,296,239,1
3430,443,160,475,226,1
3430,563,411,579,436,1
3430,159,311,181,367,1
3430,817,418,836,449,1
3431,1126,263,1165,334,1
3431,1160,319,1187,382,1
3431,1089,326,1135,349,1
3431,569,421,597,438,1
3431,1124,370,1142,394,1
3432,92,261,166,302,1
3432,188,231,215,280,1
3432,57,352,81,404,1
3432,108,428,126,451,1
3433,172,412,200,463,1
3433,466,374,514,397,1
3433,463,359,519,383,1
3433,234,412,267,435,1
3433,219,402,264,425,1
3433,348,345,364,378,1
3433,388,352,408,386,1
3435,707,305,797,389,1
3435,589,379,646,413,1
3435,1252,236,1279,304,1
3435,359,360,408,397,1
3435,480,428,501,446,1
3436,1245,175,1279,238,1
3436,328,236,350,277,1
3436,1034,279,1062,327,1
3436,970,222,1019,256,1
3436,992,318,1013,365,1
3436,494,328,535,348,1
3436,293,235,314,280,1
3437,1229,250,1254,304,1
3437,764,359,781,376,1
3437,1194,283,1224,306,1
3437,611,379,627,398,1
3438,774,45,924,97,1
3438,562,262,654,313,1
3438,593,11,637,114,1
3438,1062,173,1104,263,1
3439,576,158,710,208,1
3439,734,210,763,271,1
3439,750,267,787,340,1
3440,662,198,747,331,1
3440,535,365,563,392,1
3440,504,409,525,432,1
3441,1010,199,1068,244,1
3441,326,229,346,271,1
3441,1077,221,1102,277,1
3441,1090,221,1116,275,1
3441,504,334,555,353,1
3441,285,229,307,277,1
3441,26,316,53,338,1
3441,1044,309,1074,357,1
3442,1229,249,1254,305,1
3443,126,192,221,233,1
3443,818,222,851,286,1
3443,264,163,294,214,1
3443,75,294,98,340,1
3443,847,342,869,385,1
3443,839,233,860,291,1
3443,912,377,930,406,1
3443,453,370,487,384,1
3443,459,376,499,391,1
3443,92,338,112,358,1
3444,109,285,134,326,1
3444,85,191,102,236,1
3444,913,335,931,357,1
3444,9,235,44,258,1
3445,292,362,351,401,1
3445,1103,207,1138,248,1
3445,603,429,633,449,1
3445,1080,201,1122,256,1
3445,355,419,384,466,1
3446,102,164,128,219,1
3446,19,219,68,258,1
3447,559,328,591,349,1
3447,759,371,777,391,1
3447,638,366,654,388,1
3447,645,372,661,392,1
3447,627,376,648,396,1
3447,810,329,832,361,1
3448,319,374,336,401,1
3448,404,386,446,408,1
3448,949,305,971,361,1
3448,668,415,685,442,1
3448,194,420,219,436,1
3448,194,407,230,428,1
3448,352,391,368,417,1
3448,341,380,360,402,1
3448,158,417,198,466,1
3448,348,368,371,401,1
3449,657,5,922,114,1
3449,258,229,354,293,1
3449,940,182,985,245,1
3449,544,336,573,360,1
3450,479,358,497,374,1
3451,108,284,137,327,1
3451,564,361,583,377,1
3451,7,236,45,259,1
3451,967,327,1002,353,1
3451,90,191,106,229,1
3452,225,202,269,290,1
3452,61,347,97,408,1
3452,867,380,916,417,1
3452,552,412,597,442,1
3452,571,2,608,42,1
3452,559,456,580,477,1
3452,551,442,578,462,1
3453,829,323,873,365,1
3453,257,406,274,422,1
3453,579,413,598,432,1
3453,575,401,595,423,1
3453,494,420,513,438,1
3455,1233,253,1253,313,1
3455,764,361,780,378,1
3455,1197,285,1227,310,1
3456,571,344,640,370,1
3456,482,322,502,368,1
3456,980,354,1001,401,1
3456,443,316,459,362,1
3456,326,419,366,442,1
3456,587,13,614,44,1
3456,593,422,614,449,1
3456,600,26,622,65,1
3457,482,327,501,361,1
3457,582,342,627,364,1
3457,970,354,998,401,1
3457,319,411,361,436,1
3457,595,27,614,59,1
3457,467,328,491,371,1
3458,174,397,233,483,1
3458,492,357,543,382,1
3458,260,408,294,432,1
3458,410,345,435,371,1
3458,378,344,394,377,1
3458,852,378,871,420,1
3458,868,378,886,422,1
3459,1046,361,1074,377,1
3459,155,341,174,366,1
3459,663,442,681,458,1
3459,178,341,194,367,1
3460,97,292,124,337,1
3460,112,289,134,324,1
3460,237,357,280,386,1
3461,628,301,667,321,1
3461,534,327,572,353,1
3461,632,313,666,334,1
3462,374,350,446,400,1
3462,856,391,885,421,1
3463,553,399,619,434,1
3463,625,449,644,477,1
3463,608,453,627,477,1
3464,840,295,880,341,1
3464,564,352,579,381,1
3464,619,266,669,314,1
3464,1138,227,1185,289,1
3464,257,421,275,440,1
3464,614,370,646,391,1
3464,684,374,703,407,1
3464,671,374,692,404,1
3465,628,422,646,439,1
3467,1031,24,1132,61,1
3467,881,414,921,436,1
3468,580,336,691,382,1
3468,739,405,765,460,1
3468,625,444,644,466,1
3469,1046,311,1090,340,1
3469,1100,356,1121,397,1
3469,503,430,521,453,1
3470,443,388,459,404,1
3470,115,128,152,230,1
3471,441,393,458,419,1
3472,688,210,803,274,1
3472,1045,332,1070,383,1
3472,723,330,765,356,1
3472,484,379,504,398,1
3473,1053,358,1077,378,1
3473,974,353,991,379,1
3473,176,338,192,366,1
3473,175,356,192,377,1
3474,855,338,880,356,1
3474,849,326,875,348,1
3475,828,407,855,436,1
3475,0,159,31,236,1
3476,441,391,456,407,1
3477,957,444,973,464,1
3477,952,453,968,474,1
3477,742,414,777,431,1
3477,735,403,770,422,1
3477,495,465,517,488,1
3477,489,479,510,495,1
3477,487,468,504,485,1
3478,765,325,847,376,1
3478,638,340,719,376,1
3478,736,438,765,486,1
3479,717,191,756,304,1
3479,532,430,574,458,1
3479,269,436,319,460,1
3479,259,421,309,444,1
3479,739,335,763,379,1
3480,272,293,292,335,1
3480,178,318,228,346,1
3480,118,374,139,425,1
3480,504,463,521,480,1
3480,129,386,150,426,1
3480,974,403,993,434,1
3481,544,371,560,395,1
3481,195,429,212,450,1
3481,657,452,679,474,1
3481,664,440,686,463,1
3481,419,461,438,481,1
3481,597,388,630,408,1
3482,112,281,138,322,1
3482,83,189,100,233,1
3482,912,325,931,350,1
3482,8,236,44,259,1
3482,911,359,929,382,1
3482,72,344,90,363,1
3482,582,360,598,378,1
3483,113,283,137,325,1
3483,83,188,100,234,1
3483,11,235,47,258,1
3483,912,321,932,347,1
3483,586,379,606,395,1
3483,574,360,600,376,1
3483,971,321,996,342,1
3483,931,360,947,380,1
3484,897,77,992,177,1
3484,933,174,972,229,1
3484,305,337,331,372,1
3485,486,320,594,388,1
3485,1144,252,1172,292,1
3485,491,443,518,460,1
3486,725,402,743,420,1
3486,713,400,732,420,1
3486,761,402,780,419,1
3486,769,390,788,407,1
3487,670,393,690,433,1
3488,127,293,153,329,1
3488,321,326,376,355,1
3488,1105,323,1136,375,1
3488,864,0,971,29,1
3488,1099,286,1118,322,1
3489,885,162,931,208,1
3489,597,353,664,376,1
3489,1076,329,1108,368,1
3489,784,376,828,418,1
3489,387,432,410,459,1
3489,504,319,520,347,1
3490,524,477,541,496,1
3490,52,372,71,407,1
3490,62,364,86,407,1
3491,1062,390,1087,422,1
3491,788,441,806,465,1
3491,690,373,709,394,1
3491,702,371,720,394,1
3491,692,361,713,384,1
3492,220,365,286,414,1
3492,355,371,378,421,1
3492,343,369,364,417,1
3492,341,403,365,451,1
3494,1196,224,1263,267,1
3494,911,340,935,384,1
3494,359,390,377,410,1
3494,897,355,916,385,1
3494,611,380,644,399,1
3494,228,245,249,278,1
3494,366,348,383,384,1
3494,926,352,948,383,1
3495,509,360,532,379,1
3495,812,351,829,372,1
3495,306,343,323,362,1
3495,300,353,319,375,1
3495,629,374,645,395,1
3497,1230,250,1255,303,1
3498,603,211,627,252,1
3498,664,269,688,319,1
3498,508,312,550,329,1
3498,517,301,562,320,1
3498,570,354,592,384,1
3498,457,293,472,321,1
3499,485,199,655,314,1
3499,145,356,181,403,1
3499,464,443,500,463,1
3500,828,64,924,111,1
3500,646,27,677,95,1
3500,988,271,1032,321,1
3500,857,191,898,236,1
3500,602,355,632,379,1
3500,587,33,620,102,1
3500,1033,186,1066,217,1
3500,135,326,152,344,1
3500,836,378,853,394,1
3501,192,404,230,472,1
3501,274,410,303,431,1
3501,487,359,556,384,1
3501,384,335,399,370,1
3501,420,346,439,377,1
3501,409,341,429,377,1
3501,869,378,884,409,1
3502,938,283,990,398,1
3502,318,339,344,376,1
3502,947,214,980,279,1
3502,596,400,612,418,1
3503,138,404,174,466,1
3503,188,407,223,433,1
3503,406,377,452,400,1
3503,414,364,453,386,1
3503,703,434,722,455,1
3503,694,423,712,445,1
3503,689,433,711,457,1
3504,448,438,472,476,1
3505,616,304,690,337,1
3505,438,370,466,390,1
3505,453,380,481,398,1
3505,453,364,476,387,1
3506,690,207,798,277,1
3506,1039,337,1061,387,1
3506,724,320,766,352,1
3507,679,216,798,270,1
3507,728,331,770,356,1
3507,1038,340,1063,389,1
3507,679,379,699,398,1
3508,1126,306,1178,353,1
3508,1065,309,1082,339,1
3508,1074,310,1094,344,1
3508,1151,317,1183,340,1
3508,1182,373,1202,404,1
3508,1195,359,1214,402,1
3508,450,452,470,472,1
3508,446,441,464,463,1
3509,1052,359,1077,378,1
3509,157,355,173,376,1
3509,972,351,989,378,1
3509,175,347,190,373,1
3509,658,393,678,413,1
3510,442,364,459,386,1
3510,637,311,661,353,1
3511,738,250,833,321,1
3511,267,253,328,308,1
3511,805,380,834,397,1
3511,665,377,686,397,1
3512,1045,358,1077,375,1
3512,156,338,172,360,1
3512,174,347,194,371,1
3512,655,444,673,461,1
3513,659,275,718,314,1
3513,543,321,591,349,1
3513,162,348,183,377,1
3513,173,339,192,367,1
3514,441,432,466,465,1
3514,506,465,523,481,1
3514,638,462,657,479,1
3515,873,217,984,271,1
3515,1052,312,1082,387,1
3515,717,190,748,256,1
3515,781,179,817,242,1
3515,76,374,92,405,1
3516,1052,359,1077,379,1
3516,156,339,173,360,1
3516,972,354,988,377,1
3516,658,398,676,420,1
3516,659,379,680,402,1
3516,649,392,668,416,1
3517,1044,359,1076,378,1
3517,661,386,683,412,1
3517,649,388,669,410,1
3518,1013,316,1056,357,1
3519,896,319,915,361,1
3520,415,253,448,289,1
3520,475,245,508,281,1
3520,574,275,640,298,1
3520,563,265,628,286,1
3520,1014,380,1030,400,1
3520,134,307,152,341,1
3520,878,379,897,400,1
3520,135,330,151,358,1
3521,819,248,850,277,1
3521,965,370,995,405,1
3521,762,413,789,439,1
3521,981,376,1006,413,1
3521,605,374,664,397,1
3521,528,353,545,391,1
3521,540,351,559,389,1
3521,749,418,772,441,1
3521,748,477,767,497,1
3521,451,440,467,463,1
3521,444,456,461,476,1
3523,797,359,816,378,1
3523,302,309,323,361,1
3523,1026,340,1045,374,1
3523,195,203,220,248,1
3523,81,295,101,328,1
3524,462,266,477,311,1
3524,778,191,807,262,1
3524,392,272,406,306,1
3524,21,352,40,384,1
3524,1022,261,1066,317,1
3525,675,313,744,347,1
3525,570,379,592,395,1
3526,227,372,278,409,1
3526,355,376,377,402,1
3526,344,369,364,415,1
3526,340,414,362,449,1
3526,688,448,705,465,1
3527,226,377,279,417,1
3527,351,369,370,406,1
3527,350,402,377,442,1
3528,502,414,519,432,1
3529,232,367,283,410,1
3529,351,370,372,412,1
3529,794,396,822,435,1
3529,342,413,363,449,1
3530,465,461,482,482,1
3531,932,217,999,251,1
3531,1108,332,1151,374,1
3531,320,464,337,481,1
3531,819,173,844,219,1
3532,224,301,328,385,1
3532,594,447,636,475,1
3532,863,388,890,419,1
3532,854,381,877,408,1
3533,460,346,528,396,1
3533,878,370,915,419,1
3533,352,398,394,425,1
3533,400,406,446,432,1
3534,783,422,813,459,1
3534,776,403,812,439,1
3534,758,442,785,468,1
3534,771,389,800,418,1
3535,1099,236,1128,282,1
3535,1241,283,1261,312,1
3535,1180,236,1238,271,1
3535,406,340,440,358,1
3535,1116,246,1136,279,1
3535,1073,249,1088,279,1
3535,1014,260,1030,293,1
3536,990,353,1018,375,1
3536,982,347,1016,362,1
3536,397,364,428,387,1
3536,610,301,657,319,1
3536,618,315,665,333,1
3536,721,375,739,403,1
3537,1117,310,1157,345,1
3537,1063,314,1086,355,1
3537,629,448,645,469,1
3537,299,427,316,448,1
3537,1126,354,1150,394,1
3537,1107,343,1137,403,1
3538,1149,243,1186,299,1
3538,990,252,1025,295,1
3538,646,389,664,415,1
3538,1173,325,1198,374,1
3538,955,425,988,454,1
3538,520,457,558,479,1
3538,617,468,645,486,1
3538,616,479,635,495,1
3538,765,472,787,500,1
3538,755,464,770,484,1
3538,752,475,773,499,1
3538,839,409,856,442,1
3538,849,411,865,444,1
3539,842,192,877,246,1
3539,605,341,623,371,1
3539,400,337,417,364,1
3539,966,331,986,382,1
3540,846,422,870,450,1
3540,831,426,855,457,1
3540,1174,296,1197,351,1
3540,1169,345,1197,386,1
3540,743,337,767,376,1
3540,729,345,754,374,1
3540,483,463,502,482,1
3540,693,453,712,477,1
3540,690,441,714,463,1
3541,1189,294,1248,343,1
3541,1003,238,1080,281,1
3541,895,232,929,291,1
3541,122,414,143,441,1
3541,128,403,149,431,1
3541,717,437,733,455,1
3541,717,421,736,446,1
3542,187,145,296,229,1
3542,1092,321,1118,347,1
3542,540,374,564,391,1
3543,458,152,630,272,1
3544,237,299,297,336,1
3544,408,352,432,367,1
3544,415,358,439,377,1
3545,564,260,644,312,1
3546,1118,192,1180,228,1
3546,1000,136,1035,203,1
3546,42,277,77,298,1
3546,38,258,74,284,1
3546,1108,371,1125,397,1
3546,1100,358,1117,385,1
3546,453,275,468,302,1
3546,4,248,21,277,1
3546,680,379,697,399,1
3546,445,336,477,372,1
3546,451,261,474,289,1
3546,836,360,854,381,1
3546,845,372,862,392,1
3547,240,274,303,324,1
3547,459,338,503,371,1
3547,412,360,431,377,1
3547,414,370,435,388,1
3548,742,253,842,315,1
3548,265,258,330,311,1
3548,668,364,685,383,1
3550,724,471,751,494,1
3550,956,410,985,445,1
3550,541,465,582,491,1
3550,1065,150,1103,196,1
3550,588,358,603,395,1
3550,449,442,494,474,1
3550,659,483,681,499,1
3551,705,357,727,422,1
3551,341,344,374,403,1
3551,616,463,641,485,1
3551,622,476,646,500,1
3551,695,404,719,450,1
3552,134,278,151,307,1
3552,442,40,464,104,1
3552,638,16,661,80,1
3552,769,366,808,388,1
3553,798,359,816,376,1
3553,85,293,103,331,1
3553,1030,347,1049,378,1
3554,577,438,612,464,1
3554,598,442,619,461,1
3555,1092,216,1125,276,1
3555,1192,108,1245,229,1
3556,766,305,851,364,1
3556,464,380,481,402,1
3556,625,341,642,377,1
3556,616,326,640,356,1
3556,939,388,960,407,1
3556,949,394,968,412,1
3556,934,397,958,416,1
3556,608,335,626,375,1
3556,951,382,969,400,1
3557,1184,323,1202,359,1
3558,238,312,254,342,1
3558,766,378,794,396,1
3558,539,193,556,234,1
3558,1262,343,1278,375,1
3558,654,201,670,233,1
3559,996,369,1013,385,1
3559,1198,360,1217,379,1
3560,237,283,295,332,1
3560,452,333,498,362,1
3560,414,360,432,379,1
3560,1218,366,1235,391,1
3560,400,373,422,390,1
3561,340,172,365,221,1
3561,602,378,625,395,1
3561,602,365,625,385,1
3561,176,262,207,315,1
3561,180,276,195,305,1
3563,736,482,756,501,1
3563,653,454,683,477,1
3564,1076,390,1099,441,1
3564,945,391,961,421,1
3564,1251,263,1270,306,1
3564,1092,390,1112,425,1
3565,1075,384,1100,431,1
3565,526,465,541,481,1
3565,939,395,957,428,1
3565,1252,264,1273,312,1
3565,1091,396,1111,430,1
3566,1134,250,1187,334,1
3566,999,330,1052,382,1
3566,854,377,882,424,1
3566,853,293,880,360,1
3566,201,399,226,419,1
3566,648,470,665,487,1
3566,434,351,492,380,1
3567,410,240,436,289,1
3567,569,455,605,479,1
3567,580,442,619,467,1
3567,313,273,380,308,1
3568,872,422,889,447,1
3569,173,164,203,225,1
3569,292,374,322,422,1
3569,30,270,52,302,1
3569,575,404,598,425,1
3569,569,413,585,435,1
3569,39,264,65,319,1
3570,667,338,686,373,1
3570,401,482,417,499,1
3570,400,466,415,484,1
3571,622,338,698,364,1
3571,708,412,744,456,1
3571,759,346,786,396,1
3571,544,297,562,340,1
3571,773,400,800,439,1
3572,482,392,538,425,1
3573,940,233,1010,330,1
3573,1155,372,1189,404,1
3573,1107,359,1140,403,1
3573,460,437,478,471,1
3573,451,438,468,474,1
3573,1174,233,1274,300,1
3573,875,404,892,430,1
3573,104,192,152,294,1
3573,1102,312,1129,342,1
3573,107,362,133,396,1
3574,587,336,604,372,1
3574,450,440,473,459,1
3575,628,349,712,388,1
3575,1126,359,1152,405,1
3575,743,406,764,431,1
3575,730,402,748,425,1
3576,493,370,566,404,1
3576,592,441,612,457,1
3576,603,442,625,459,1
3577,831,397,850,428,1
3577,591,415,625,431,1
3577,258,436,273,455,1
3577,847,441,864,465,1
3577,837,443,853,473,1
3578,96,155,124,222,1
3578,15,217,54,271,1
3578,544,435,563,453,1
3579,467,455,488,483,1
3579,686,456,705,481,1
3580,1261,280,1278,340,1
3580,588,480,604,497,1
3580,506,484,523,500,1
3580,1157,361,1199,378,1
3580,1136,358,1156,388,1
3580,1124,364,1140,395,1
3580,1157,374,1193,394,1
3581,584,441,618,457,1
3581,750,458,767,480,1
3582,592,469,614,487,1
3582,597,480,619,495,1
3583,620,392,662,420,1
3583,692,437,712,475,1
3584,606,371,622,399,1
3584,667,387,712,405,1
3584,1031,347,1057,395,1
3584,1053,419,1069,443,1
3584,1041,399,1064,445,1
3584,979,388,1006,420,1
3584,1048,355,1065,387,1
3584,354,398,369,428,1
3585,572,326,595,350,1
3585,790,344,815,372,1
3585,406,341,423,356,1
3585,416,338,439,356,1
3585,813,356,829,375,1
3586,3,328,45,376,1
3586,435,423,460,482,1
3586,1218,219,1240,270,1
3586,336,353,378,387,1
3586,1208,229,1227,264,1
3586,1260,219,1279,257,1
3587,563,472,583,490,1
3587,1,250,29,287,1
3587,67,403,92,444,1
3587,54,401,75,442,1
3587,750,459,766,488,1
3587,740,460,756,489,1
3588,811,376,834,397,1
3588,827,371,849,391,1
3589,509,399,557,418,1
3589,1192,318,1259,360,1
3589,1098,391,1115,419,1
3589,484,416,502,439,1
3589,976,375,1002,412,1
3589,989,360,1010,403,1
3589,21,340,42,378,1
3590,638,357,732,398,1
3590,800,429,826,467,1
3590,653,465,678,481,1
3591,529,372,587,417,1
3591,460,391,504,415,1
3592,626,316,733,386,1
3592,479,452,515,471,1
3592,494,460,529,479,1
3593,833,450,849,479,1
3594,321,438,336,464,1
3594,321,458,337,481,1
3594,413,398,443,417,1
3595,1259,286,1278,346,1
3595,1158,359,1193,383,1
3595,1135,362,1154,394,1
3595,1127,366,1144,397,1
3595,585,471,601,490,1
3595,664,484,683,501,1
3596,1078,251,1133,341,1
3596,1028,363,1058,379,1
3596,994,354,1011,381,1
3596,658,394,680,419,1
3596,646,388,669,413,1
3596,176,338,192,361,1
3597,638,246,788,321,1
3597,963,334,995,400,1
3598,538,357,593,382,1
3598,406,462,430,481,1
3598,981,387,1011,415,1
3598,461,337,479,376,1
3598,451,335,467,372,1
3598,658,442,684,464,1
3598,652,451,674,475,1
3598,873,429,901,459,1
3599,578,411,617,436,1
3599,496,418,537,442,1
3599,687,430,704,460,1
3599,520,415,564,440,1
3599,339,415,357,447,1
3599,351,423,375,460,1
3600,185,257,250,343,1
3600,579,334,678,399,1
3600,818,388,854,421,1
3600,561,436,610,465,1
3601,516,388,561,412,1
3601,1191,358,1215,398,1
3601,1180,346,1204,387,1
3601,473,399,510,426,1
3601,1165,310,1189,351,1
3602,997,215,1048,296,1
3602,456,431,473,470,1
3602,960,317,987,347,1
3602,94,357,114,401,1
3603,264,274,295,352,1
3603,634,407,696,437,1
3603,743,452,764,481,1
3603,641,391,692,421,1
3604,1142,249,1256,321,1
3604,1087,309,1117,349,1
3604,1095,359,1131,401,1
3604,941,253,993,335,1
3604,962,358,991,405,1
3604,994,331,1025,356,1
3604,770,409,788,438,1
3604,110,377,131,424,1
3604,115,361,134,396,1
3605,761,314,837,357,1
3605,707,382,730,399,1
3605,718,383,746,400,1
3605,616,330,640,359,1
3605,947,380,967,397,1
3606,445,301,465,333,1
3606,68,278,87,309,1
3606,52,275,73,300,1
3606,61,284,77,317,1
3606,443,268,465,296,1
3606,872,317,888,337,1
3607,954,399,982,440,1
3607,330,385,363,421,1
3607,351,395,375,421,1
3607,502,474,519,491,1
3608,53,416,82,467,1
3608,60,368,88,403,1
3608,68,435,86,461,1
3609,380,357,441,384,1
3610,137,432,154,459,1
3610,226,430,252,457,1
3610,214,422,241,452,1
3611,581,428,614,455,1
3612,474,328,500,343,1
3612,438,321,454,337,1
3613,55,417,78,464,1
3613,57,360,81,395,1
3613,68,433,90,464,1
3613,53,372,78,428,1
3614,951,235,1006,328,1
3614,583,439,641,474,1
