id,x1,y1,x2,y2,score
3414,546,305,569,335,1
3415,128,281,185,312,1
3415,215,246,238,297,1
3415,85,377,109,418,1
3416,1210,134,1269,237,1
3417,1064,270,1147,336,1
3418,1255,259,1279,307,1
3418,952,396,972,427,1
3418,939,383,964,413,1
3418,1074,394,1097,432,1
3418,932,398,953,425,1
3419,1075,389,1099,428,1
3419,1256,255,1279,303,1
3419,935,380,955,409,1
3419,947,387,968,420,1
3419,937,397,957,422,1
3419,1059,394,1085,429,1
3419,524,452,542,471,1
3420,713,446,752,486,1
3421,673,287,743,386,1
3421,573,381,605,411,1
3421,564,377,587,404,1
3422,160,399,176,417,1
3422,495,357,526,376,1
3423,496,324,541,351,1
3423,1238,188,1279,245,1
3423,543,348,562,371,1
3423,988,327,1012,368,1
3423,289,224,322,288,1
3423,552,365,577,402,1
3423,40,310,75,334,1
3423,970,221,1013,256,1
3423,315,230,336,278,1
3424,427,461,445,477,1
3424,166,255,188,301,1
3424,415,421,434,439,1
3424,424,470,448,487,1
3424,426,480,447,500,1
3425,490,322,536,347,1
3425,500,334,529,356,1
3425,1238,186,1279,245,1
3425,319,232,347,280,1
3425,992,331,1015,368,1
3425,290,236,313,283,1
3425,36,299,72,324,1
3425,972,226,1021,262,1
3427,571,343,594,380,1
3427,468,304,484,334,1
3427,481,302,497,331,1
3428,1074,390,1099,430,1
3428,1257,256,1279,305,1
3428,949,392,970,424,1
3428,948,380,969,405,1
3428,931,380,951,408,1
3429,902,366,940,405,1
3430,226,212,299,244,1
3430,450,142,481,208,1
3430,153,256,187,308,1
3431,1087,323,1122,348,1
3431,1134,371,1160,396,1
3432,185,222,218,282,1
3432,92,264,163,302,1
3432,113,386,133,408,1
3433,154,405,209,459,1
3433,458,370,509,394,1
3433,353,351,369,380,1
3433,232,409,261,439,1
3433,470,72,498,102,1
3434,496,354,525,372,1
3434,500,346,539,363,1
3435,690,300,824,385,1
3435,585,374,641,416,1
3435,366,372,413,398,1
3435,1246,251,1279,307,1
3436,498,331,541,350,1
3436,1239,189,1279,249,1
3436,990,328,1014,367,1
3436,971,222,1019,259,1
3436,37,300,74,326,1
3436,289,222,322,286,1
3436,316,231,338,285,1
3437,1229,242,1248,298,1
3437,590,342,617,359,1
3437,1239,251,1257,294,1
3438,1058,160,1090,243,1
3438,776,45,923,111,1
3438,593,19,628,94,1
3438,565,275,660,321,1
3439,584,161,702,200,1
3439,733,196,759,262,1
3439,744,276,782,336,1
3440,680,205,746,329,1
3440,71,370,94,398,1
3441,495,330,544,357,1
3441,1076,222,1112,290,1
3441,519,324,546,347,1
3441,563,365,584,398,1
3441,308,230,336,282,1
3441,1036,299,1064,347,1
3441,555,384,577,416,1
3442,757,359,778,378,1
3442,560,337,580,357,1
3442,770,361,786,378,1
3442,1224,255,1251,305,1
3442,586,344,616,365,1
3443,818,222,849,286,1
3443,792,174,819,224,1
3443,140,194,229,232,1
3443,265,165,291,200,1
3443,868,317,895,337,1
3443,450,377,486,394,1
3443,459,364,488,385,1
3443,79,284,103,328,1
3444,76,178,94,240,1
3444,89,188,109,241,1
3444,921,319,942,358,1
3444,931,324,952,350,1
3445,281,375,345,411,1
3445,1014,219,1087,272,1
3445,1107,197,1141,242,1
3446,100,154,131,216,1
3446,17,223,67,269,1
3447,554,311,594,351,1
3447,627,361,650,384,1
3447,640,366,662,391,1
3447,464,309,481,339,1
3448,411,89,438,119,1
3448,201,415,224,442,1
3448,157,418,187,464,1
3449,264,230,350,295,1
3449,703,0,907,131,1
3449,540,330,583,364,1
3449,665,0,782,98,1
3449,535,353,573,377,1
3450,547,359,567,377,1
3451,76,179,94,241,1
3451,103,292,133,322,1
3451,84,191,112,222,1
3451,6,221,39,264,1
3452,553,414,596,440,1
3452,226,206,266,262,1
3452,62,346,98,414,1
3452,871,378,911,408,1
3452,573,0,620,43,1
3452,550,442,571,462,1
3452,557,452,578,468,1
3453,833,323,873,368,1
3455,764,360,781,379,1
3455,546,341,564,358,1
3455,624,380,644,398,1
3455,592,340,615,359,1
3455,604,382,621,397,1
3455,1231,245,1251,301,1
3455,756,366,776,390,1
3456,232,400,291,455,1
3456,550,62,576,91,1
3456,578,342,642,370,1
3456,321,416,359,442,1
3456,440,333,458,366,1
3457,569,341,633,373,1
3457,227,399,285,454,1
3457,317,409,356,437,1
3457,442,327,460,362,1
3457,547,63,573,93,1
3458,383,341,399,372,1
3458,177,398,235,472,1
3458,493,67,524,99,1
3458,499,359,546,384,1
3458,260,418,294,439,1
3458,261,402,293,426,1
3459,155,342,174,368,1
3459,647,391,667,415,1
3459,657,379,678,414,1
3459,665,396,685,422,1
3459,169,348,190,375,1
3460,99,291,132,346,1
3461,630,305,676,335,1
3462,377,348,460,405,1
3462,860,395,892,425,1
3463,544,409,602,434,1
3464,846,291,886,338,1
3464,622,251,663,310,1
3464,617,372,660,395,1
3465,961,387,984,418,1
3468,601,326,690,378,1
3468,737,397,767,483,1
3469,1047,312,1080,341,1
3469,1104,347,1124,402,1
3469,1115,359,1133,396,1
3469,95,418,112,440,1
3470,824,387,880,413,1
3470,445,383,461,411,1
3471,822,389,881,415,1
3471,444,386,460,410,1
3472,688,206,816,279,1
3472,1040,339,1061,388,1
3472,720,325,757,354,1
3473,1047,358,1076,376,1
3473,656,389,676,416,1
3474,833,366,849,384,1
3474,571,360,590,378,1
3475,813,408,841,434,1
3476,828,389,878,414,1
3476,441,384,459,415,1
3478,757,333,860,374,1
3478,647,337,723,390,1
3478,736,424,767,506,1
3479,527,427,575,458,1
3480,181,317,228,345,1
3480,272,282,293,323,1
3480,120,376,144,426,1
3481,195,431,213,450,1
3482,94,188,112,234,1
3482,76,177,95,239,1
3482,112,291,138,321,1
3482,924,329,944,353,1
3482,913,345,929,367,1
3483,75,186,97,233,1
3483,95,188,113,237,1
3483,925,328,947,358,1
3483,664,380,684,399,1
3484,902,87,990,161,1
3484,316,332,340,360,1
3484,932,175,977,225,1
3485,496,324,590,382,1
3485,1133,243,1172,290,1
3485,496,442,519,462,1
3486,768,386,786,405,1
3486,852,357,868,374,1
3488,125,285,151,323,1
3488,1098,331,1125,367,1
3488,370,346,403,363,1
3489,890,156,937,205,1
3489,788,366,829,411,1
3489,1072,325,1119,377,1
3489,591,342,666,373,1
3489,398,436,418,467,1
3489,384,430,408,463,1
3489,796,393,832,432,1
3491,1059,383,1079,419,1
3491,688,367,715,396,1
3491,704,369,723,391,1
3491,784,436,807,462,1
3492,807,389,837,441,1
3492,352,399,377,441,1
3494,612,379,644,405,1
3494,911,351,931,381,1
3494,894,338,918,382,1
3494,370,338,393,372,1
3495,809,356,826,375,1
3497,585,340,617,359,1
3497,621,383,639,399,1
3497,752,360,768,378,1
3497,544,350,562,369,1
3497,1231,244,1251,302,1
3497,596,349,623,367,1
3498,603,211,627,256,1
3498,519,315,561,335,1
3498,504,305,546,327,1
3498,74,337,90,365,1
3498,74,355,92,375,1
3498,449,294,470,323,1
3499,483,199,652,300,1
3499,139,357,183,405,1
3499,470,447,503,468,1
3500,855,176,902,230,1
3500,814,190,889,242,1
3500,1015,180,1060,222,1
3500,992,274,1039,324,1
3500,809,181,854,221,1
3500,633,44,671,95,1
3500,584,38,611,102,1
3500,812,49,931,114,1
3501,264,406,298,431,1
3501,500,348,555,384,1
3501,501,55,534,104,1
3501,394,326,415,365,1
3501,381,329,404,364,1
3501,179,407,234,473,1
3502,953,220,988,280,1
3502,951,291,993,383,1
3502,323,338,355,373,1
3503,706,403,723,434,1
3503,187,403,223,427,1
3503,417,77,446,111,1
3503,138,404,176,446,1
3503,409,376,449,402,1
3505,616,304,680,337,1
3506,690,205,815,266,1
3506,720,328,763,349,1
3507,684,206,812,270,1
3508,1133,314,1188,345,1
3508,1261,321,1279,380,1
3508,1192,374,1216,411,1
3508,455,446,477,466,1
3508,448,459,465,478,1
3509,655,389,675,417,1
3509,665,393,685,422,1
3509,646,397,666,424,1
3510,442,345,458,368,1
3510,444,358,460,378,1
3510,666,311,685,343,1
3511,257,255,332,313,1
3511,741,238,838,317,1
3511,790,375,828,402,1
3512,663,388,685,420,1
3512,648,392,669,416,1
3512,1049,360,1077,376,1
3512,159,337,178,367,1
3512,170,344,190,375,1
3512,216,376,240,400,1
3512,231,366,251,388,1
3513,665,277,724,309,1
3515,786,181,817,245,1
3515,882,230,1001,266,1
3515,712,187,742,259,1
3515,1043,314,1074,387,1
3515,72,360,91,403,1
3515,774,188,801,228,1
3515,87,375,106,408,1
3516,218,369,243,400,1
3516,230,364,250,388,1
3516,169,338,190,367,1
3517,656,379,679,416,1
3517,649,394,668,420,1
3517,664,397,684,427,1
3519,905,330,923,359,1
3520,570,264,629,294,1
3520,878,373,903,400,1
3520,478,248,512,277,1
3520,445,241,473,268,1
3520,417,242,460,275,1
3520,289,299,307,339,1
3521,821,249,854,279,1
3521,969,377,1003,410,1
3521,749,464,768,485,1
3521,751,415,779,440,1
3521,941,415,969,456,1
3521,608,359,660,389,1
3521,451,442,474,470,1
3522,564,348,593,364,1
3522,575,354,603,378,1
3523,687,351,706,373,1
3523,184,194,221,244,1
3523,734,358,761,379,1
3524,461,272,478,309,1
3524,26,357,51,383,1
3524,394,274,411,302,1
3524,386,269,403,308,1
3525,669,315,735,353,1
3525,675,303,729,327,1
3526,805,384,836,442,1
3527,355,409,376,444,1
3527,805,387,836,441,1
3527,340,400,363,443,1
3527,341,360,376,430,1
3528,36,384,110,430,1
3529,807,385,837,444,1
3530,474,467,493,487,1
3530,476,479,497,501,1
3531,928,218,1010,255,1
3531,821,167,843,224,1
3532,226,303,331,377,1
3532,865,383,896,414,1
3532,601,450,636,466,1
3533,878,373,917,408,1
3533,401,410,447,435,1
3533,349,400,381,431,1
3533,469,403,512,436,1
3533,420,403,443,423,1
3533,452,405,484,432,1
3534,785,418,815,448,1
3535,1187,232,1232,261,1
3535,404,340,435,357,1
3535,1113,236,1137,283,1
3535,1010,260,1028,292,1
3535,1063,250,1080,283,1
3535,369,328,385,352,1
3536,610,298,664,319,1
3536,553,270,569,304,1
3536,993,350,1018,371,1
3536,584,282,614,312,1
3537,1094,395,1128,426,1
3537,887,421,919,450,1
3537,1104,335,1142,393,1
3537,1063,315,1085,349,1
3538,992,244,1022,291,1
3538,1170,322,1204,378,1
3538,1157,244,1190,310,1
3538,847,466,863,482,1
3538,769,471,788,492,1
3538,964,422,991,451,1
3539,604,339,625,369,1
3539,395,341,420,365,1
3539,845,202,883,248,1
3540,832,424,863,473,1
3540,730,340,758,363,1
3540,741,351,765,375,1
3541,893,231,919,283,1
3541,1007,242,1072,275,1
3541,710,424,738,461,1
3541,510,418,558,444,1
3541,1140,225,1182,273,1
3541,538,421,572,442,1
3542,182,153,290,229,1
3542,1094,321,1120,357,1
3542,540,365,564,381,1
3542,533,379,556,396,1
3542,523,365,550,389,1
3543,440,157,633,262,1
3544,242,299,291,332,1
3544,359,337,377,359,1
3544,1097,271,1140,323,1
3544,350,331,369,355,1
3544,345,328,361,344,1
3544,328,340,349,357,1
3545,560,268,652,311,1
3545,504,362,521,381,1
3546,1000,150,1028,201,1
3546,32,276,86,312,1
3546,28,260,83,286,1
3546,1108,185,1192,223,1
3546,833,374,855,398,1
3546,838,361,860,384,1
3546,1123,209,1178,243,1
3547,459,330,503,365,1
3547,235,286,290,337,1
3547,415,360,448,382,1
3547,406,366,430,386,1
3548,735,248,835,308,1
3548,796,377,833,407,1
3548,262,257,328,309,1
3549,646,354,666,375,1
3549,22,311,41,331,1
3550,962,409,992,445,1
3550,660,481,680,499,1
3550,262,455,287,511,1
3551,352,351,387,435,1
3551,704,370,731,426,1
3551,101,399,121,438,1
3552,636,22,665,90,1
3552,445,46,472,107,1
3552,769,365,810,395,1
3553,195,196,221,250,1
3554,580,440,616,465,1
3555,1104,292,1133,349,1
3555,126,436,148,469,1
3556,764,305,835,347,1
3556,938,383,962,406,1
3556,950,385,972,412,1
3556,615,319,638,352,1
3556,607,333,627,377,1
3557,505,347,544,376,1
3557,1197,330,1218,369,1
3557,1187,327,1206,365,1
3558,529,202,552,237,1
3559,1010,382,1035,400,1
3559,340,343,365,365,1
3559,349,357,373,375,1
3560,451,335,505,364,1
3560,240,283,301,332,1
3560,412,358,447,381,1
3560,466,352,506,376,1
3561,345,171,369,220,1
3561,186,265,210,327,1
3562,670,360,691,378,1
3562,338,353,355,376,1
3563,685,421,703,443,1
3564,1075,380,1096,434,1
3564,1254,263,1276,310,1
3564,944,397,964,427,1
3564,932,386,956,417,1
3565,1075,389,1099,428,1
3565,1246,268,1268,305,1
3565,950,388,972,416,1
3565,934,380,954,410,1
3566,1128,255,1187,323,1
3566,647,444,665,460,1
3566,999,343,1050,394,1
3567,400,240,435,293,1
3567,575,454,604,479,1
3567,582,443,611,467,1
3568,868,421,893,453,1
3568,709,437,727,459,1
3569,297,378,321,412,1
3569,31,293,51,316,1
3571,543,313,563,356,1
3571,626,329,693,367,1
3571,406,466,430,489,1
3571,555,314,580,355,1
3571,780,390,808,428,1
3571,754,351,780,406,1
3572,492,395,567,429,1
3572,538,399,574,426,1
3573,99,280,141,341,1
3573,770,419,789,437,1
3574,453,434,474,460,1
3574,584,325,611,365,1
3574,575,332,591,363,1
3575,645,354,703,391,1
3576,512,365,566,391,1
3577,851,444,867,464,1
3577,587,415,610,433,1
3577,791,441,810,458,1
3577,787,426,814,444,1
3578,99,154,131,217,1
3578,16,222,66,268,1
3580,584,466,601,484,1
3580,1161,371,1194,393,1
3580,1261,296,1279,342,1
3580,1155,359,1183,383,1
3581,595,442,622,460,1
3582,1180,213,1234,291,1
3583,610,382,657,423,1
3583,687,389,705,412,1
3584,605,366,622,393,1
3584,543,455,560,474,1
3584,672,385,720,404,1
3584,664,396,722,417,1
3585,571,333,597,359,1
3586,0,321,50,394,1
3586,432,413,459,490,1
3587,63,405,84,431,1
3588,813,371,845,398,1
3589,10,348,30,393,1
3589,516,396,557,420,1
3589,1203,305,1259,359,1
3589,646,427,664,446,1
3589,991,380,1013,410,1
3589,2,333,17,387,1
3590,797,434,824,464,1
3590,644,354,723,396,1
3590,643,463,667,481,1
3591,467,387,506,417,1
3591,521,373,587,403,1
3591,585,462,613,481,1
3592,619,316,736,392,1
3592,560,461,594,478,1
3592,472,458,507,485,1
3593,829,449,848,473,1
3593,683,461,704,480,1
3594,537,441,559,460,1
3595,1165,356,1198,383,1
3595,1258,287,1279,332,1
3595,580,462,597,481,1
3596,645,390,667,418,1
3596,661,393,683,424,1
3596,211,375,237,398,1
3596,1028,368,1062,387,1
3596,197,368,225,390,1
3597,655,266,796,334,1
3597,957,325,1009,391,1
3598,655,437,689,470,1
3598,538,358,598,390,1
3598,405,454,430,483,1
3598,456,328,478,370,1
3598,908,370,936,429,1
3599,565,414,606,441,1
3599,577,429,610,448,1
3599,529,410,572,445,1
3599,636,474,657,494,1
3599,581,471,603,489,1
3600,598,348,670,398,1
3600,186,263,234,323,1
3601,508,389,566,423,1
3602,452,437,474,465,1
3603,267,311,295,365,1
3604,940,277,977,323,1
3604,1228,417,1266,463,1
3605,766,304,835,344,1
3605,947,382,967,402,1
3605,617,320,638,352,1
3605,768,329,833,354,1
3605,615,335,635,374,1
3607,337,389,381,430,1
3607,957,391,990,429,1
3608,62,416,90,464,1
3609,378,359,443,397,1
3609,531,380,560,408,1
3609,630,384,656,406,1
3609,643,381,666,400,1
3610,213,423,241,459,1
3611,570,424,619,455,1
3611,43,73,161,184,1
3612,461,337,486,356,1
3613,64,419,91,464,1
3614,947,238,1011,327,1
3614,1014,372,1042,422,1
3614,978,340,1011,410,1
3614,580,440,633,472,1
3614,234,398,280,456,1
3614,1029,363,1057,407,1
3615,799,396,820,428,1
3615,491,432,528,452,1
3616,122,106,201,181,1
3616,682,338,700,355,1
3617,412,291,433,339,1
3618,521,249,570,275,1
3618,515,237,552,266,1
3618,36,61,156,187,1
3618,629,318,661,347,1
3618,432,223,450,266,1
3618,900,334,928,359,1
3618,120,381,192,434,1
3619,1068,283,1113,312,1
3619,483,244,502,273,1
3620,390,331,448,389,1
3620,74,335,96,396,1
3620,78,87,116,156,1
3620,119,48,156,124,1
3620,1186,355,1209,397,1
3621,546,441,595,461,1
3621,544,421,590,442,1
3621,1234,341,1260,376,1
3621,0,312,21,341,1
3621,35,315,72,357,1
3622,374,393,404,417,1
3622,356,412,412,432,1
3622,444,358,462,397,1
3622,978,408,1012,439,1
3622,460,369,476,410,1
3623,685,441,714,459,1
3623,669,441,694,459,1
3623,1134,385,1157,417,1
3623,1109,350,1136,379,1
3624,809,252,835,312,1
3624,821,258,847,298,1
3624,486,479,507,502,1
3624,925,254,951,310,1
3624,956,441,978,470,1
3624,1031,269,1053,299,1
3626,624,430,648,464,1
3627,694,1,995,126,1
3627,603,473,627,492,1
3628,948,232,1000,323,1
3628,1025,367,1053,430,1
3628,579,435,636,467,1
3628,229,84,255,116,1
3628,234,403,280,444,1
3629,1025,362,1054,430,1
3629,581,440,627,472,1
3629,941,230,997,326,1
3629,977,337,1013,411,1
3629,229,84,254,116,1
3629,226,386,280,455,1
3630,496,420,528,454,1
3630,148,279,203,311,1
3630,284,215,308,277,1
3630,245,246,270,292,1
3630,682,461,707,480,1
3631,481,452,520,469,1
3631,81,430,108,490,1
3633,604,339,711,406,1
3634,367,331,423,393,1
3634,57,79,98,140,1
3634,65,333,88,384,1
3634,64,406,84,440,1
3635,670,441,693,458,1
3635,685,442,713,460,1
3635,1149,348,1180,375,1
3635,1131,379,1154,410,1
3635,656,440,679,461,1
3635,627,442,645,467,1
3636,571,360,628,380,1
3636,588,372,634,396,1
3636,642,367,676,389,1
3636,632,347,683,367,1
3636,581,343,634,367,1
3637,584,450,604,468,1
3637,1137,389,1155,432,1
3637,1077,377,1105,414,1
3638,342,254,397,321,1
3638,66,231,154,271,1
3638,199,178,225,232,1
3638,1084,148,1197,228,1
3638,924,260,948,312,1
3639,640,463,664,481,1
3639,1201,364,1233,400,1
3639,625,461,645,478,1
3640,912,294,943,341,1
3640,584,324,618,341,1
3641,1114,397,1139,421,1
3641,1084,376,1112,412,1
3642,582,359,634,382,1
3642,587,371,633,396,1
3642,137,337,156,360,1
3642,641,365,676,386,1
3642,637,342,682,364,1
3643,373,0,414,45,1
3643,726,232,755,280,1
3643,674,334,710,352,1
3643,671,322,711,339,1
3643,819,311,855,359,1
3644,832,310,858,348,1
3644,370,0,414,42,1
3644,730,229,759,277,1
3644,876,216,906,256,1
3644,671,324,713,348,1
3645,353,294,385,323,1
3646,575,358,628,378,1
3646,583,369,630,392,1
3646,143,340,161,359,1
3646,635,357,683,378,1
3646,643,343,689,364,1
3647,611,212,655,253,1
3647,400,221,439,272,1
3647,299,251,324,289,1
3647,314,246,335,284,1
3647,538,362,562,389,1
3647,521,361,550,392,1
3648,648,202,719,232,1
3648,247,341,281,375,1
3648,576,167,604,217,1
3648,589,161,621,222,1
3649,1004,324,1030,366,1
3649,598,363,643,384,1
3649,599,375,630,398,1
3649,592,359,619,378,1
3650,918,292,945,335,1
3650,582,324,615,340,1
3652,1015,287,1038,325,1
3652,1028,287,1049,322,1
3652,338,340,356,357,1
3652,708,352,726,376,1
3653,1261,308,1279,335,1
3653,601,375,624,396,1
3654,784,363,800,380,1
3655,280,303,319,387,1
3656,687,361,703,380,1
3656,101,298,130,339,1
3657,1114,398,1148,421,1
3657,1085,376,1111,412,1
3657,611,461,637,477,1
3658,619,462,640,479,1
3659,1111,386,1148,421,1
3659,1082,376,1109,412,1
3659,613,463,640,479,1
3660,917,295,945,346,1
3660,582,324,615,342,1
3660,771,359,788,378,1
3661,962,304,990,348,1
3663,921,292,951,344,1
3663,766,352,784,382,1
3663,583,326,625,345,1
3664,510,151,646,219,1
3664,732,268,785,392,1
3665,1008,420,1035,437,1
3666,1114,394,1138,421,1
3666,1082,376,1108,410,1
3667,752,356,770,381,1
3667,914,293,940,332,1
3667,584,337,614,357,1
3667,578,321,612,342,1
3668,578,172,600,213,1
3668,494,183,520,218,1
3668,631,340,663,370,1
3668,625,356,656,377,1
3669,631,281,676,324,1
3669,872,238,904,319,1
3669,104,151,143,205,1
3670,915,292,942,334,1
3670,584,325,618,342,1
3670,585,337,615,356,1
3671,724,190,766,288,1
3671,285,265,327,324,1
3671,723,298,754,340,1
3673,585,467,603,486,1
3673,687,462,707,487,1
3673,1259,290,1279,333,1
3675,524,336,595,374,1
3675,756,385,784,408,1
3677,529,441,558,459,1
3678,562,451,587,470,1
3679,945,362,999,423,1
3680,1262,286,1279,325,1
3680,1158,367,1192,389,1
3681,1163,356,1197,382,1
3681,1263,285,1279,326,1
3681,692,474,711,492,1
3681,698,466,722,489,1
3682,1159,357,1194,385,1
3682,1263,287,1279,327,1
3684,468,465,496,481,1
3685,1069,236,1187,305,1
3685,360,263,377,283,1
3686,379,139,403,196,1
3686,0,113,69,193,1
3687,843,348,867,385,1
3688,716,308,745,385,1
3688,212,261,249,306,1
3688,704,246,743,302,1
3688,635,336,684,358,1
3688,630,324,673,346,1
3689,202,266,238,312,1
3689,703,248,742,306,1
3689,635,333,675,357,1
3689,709,316,748,369,1
3690,953,296,972,337,1
3690,1040,319,1068,358,1
3690,585,379,604,397,1
3691,359,397,413,417,1
3691,375,407,412,427,1
3691,975,401,1000,429,1
3691,442,361,460,399,1
3691,458,369,473,410,1
3692,1041,322,1068,359,1
3693,972,359,993,382,1
3693,954,359,976,382,1
3693,1097,336,1120,379,1
3694,407,349,433,375,1
3694,417,338,437,361,1
3694,569,360,590,382,1
3695,695,314,725,363,1
3695,601,202,640,225,1
3695,699,359,716,376,1
3695,523,364,550,385,1
3695,1194,320,1217,352,1
3695,1041,350,1062,372,1
3695,1052,340,1071,368,1
3695,567,344,593,372,1
3696,891,258,933,299,1
3697,462,214,481,263,1
3697,555,325,603,366,1
3697,219,328,236,346,1
3698,750,335,777,380,1
3699,564,341,595,357,1
3699,555,161,603,209,1
3699,565,348,604,368,1
3700,1207,328,1236,350,1
3700,560,286,594,314,1
3700,1118,307,1138,334,1
3701,764,253,815,279,1
3701,753,267,819,289,1
3701,527,245,544,278,1
3701,624,234,641,273,1
3701,888,344,909,367,1
3701,877,354,901,379,1
3704,415,259,449,307,1
3704,411,302,458,354,1
3704,598,351,644,375,1
3705,465,358,490,375,1
3705,485,358,510,376,1
3705,689,340,721,371,1
3706,458,291,495,357,1
3707,417,316,471,376,1
3707,476,282,544,336,1
3707,749,340,768,370,1
3708,810,228,830,267,1
3708,865,230,924,259,1
3708,338,378,356,404,1
3708,338,358,356,384,1
3708,696,368,715,394,1
3708,1168,340,1198,364,1
3709,524,311,557,328,1
3709,524,299,553,317,1
3709,490,316,515,335,1
3709,487,304,521,321,1
3710,455,312,505,347,1
3711,669,286,721,325,1
3711,524,295,582,333,1
3711,399,295,449,333,1
3712,90,332,119,351,1
3712,90,322,119,340,1
3713,756,188,798,254,1
3713,691,180,731,243,1
3713,537,444,561,467,1
3714,822,402,882,462,1
3715,484,452,509,474,1
3716,708,320,724,337,1
3717,123,295,203,370,1
3717,392,475,423,496,1
3717,392,461,422,482,1
3717,479,483,498,499,1
3717,503,483,522,500,1
3717,493,481,512,497,1
3717,704,447,729,490,1
3717,408,468,433,491,1
3719,454,483,476,499,1
3719,1251,204,1278,261,1
3720,1251,209,1279,269,1
3721,1253,214,1279,272,1
3721,494,482,519,500,1
3721,441,483,461,499,1
3722,54,432,113,503,1
3723,1251,214,1279,271,1
3723,1204,293,1244,333,1
3723,44,421,104,484,1
3724,51,261,157,341,1
3724,372,464,398,495,1
3724,1174,285,1209,349,1
3725,646,366,726,421,1
3725,189,305,292,383,1
3725,378,402,406,454,1
